04-01-2022 ,12:32:44 ,       11996.299, 250  ,           10  , 32  , 111  , 20.4756 ,- 108.7694 ,- 177.0806 ,- 120.2960 ,- 147.4850 ,- 134.5710 ,- 148.2116 ,- 148.6587 ,- 146.0187 ,- 142.3497 ,- 137.3392 ,- 124.6554 ,- 103.1540 ,- 87.6461 ,- 70.8987 ,- 27.0510 ,- 88.9940 ,- 99.2516 ,- 100.4647 ,- 105.0740 ,- 116.2850 ,- 121.9201 ,- 121.4072 ,- 120.0987 ,- 117.6001 ,- 111.2286 ,- 99.4587 ,- 86.3803 ,- 73.5913 ,- 143.3787 , 30.0329 ,- 68.9655 ,
04-01-2022 ,12:32:44 ,       11996.813, 250  ,           10  , 32  , 111  , 20.8701 ,- 111.3370 ,- 178.9612 ,- 120.9699 ,- 146.2982 ,- 133.9792 ,- 146.8275 ,- 147.1661 ,- 144.0790 ,- 140.4560 ,- 135.2351 ,- 121.3940 ,- 101.3655 ,- 85.9628 ,- 69.8532 ,- 24.5096 ,- 87.3239 ,- 97.9201 ,- 99.3896 ,- 104.1995 ,- 115.3381 ,- 120.4472 ,- 120.6116 ,- 118.6488 ,- 117.0181 ,- 111.7053 ,- 99.3666 ,- 86.2817 ,- 73.9562 ,- 143.5793 , 29.7337 ,- 68.5809 ,
04-01-2022 ,12:32:45 ,       11997.329, 250  ,           10  , 32  , 111  , 22.6521 ,- 96.7990 ,- 163.3974 ,- 113.6549 ,- 143.3294 ,- 129.8368 ,- 144.7562 ,- 145.5716 ,- 143.2077 ,- 140.0549 ,- 135.2351 ,- 123.0740 ,- 102.5590 ,- 87.2483 ,- 70.7113 ,- 34.1852 ,- 93.3107 ,- 100.4877 ,- 100.4647 ,- 103.9332 ,- 113.9179 ,- 118.9743 ,- 118.6225 ,- 117.1957 ,- 114.8877 ,- 108.5688 ,- 96.5491 ,- 83.4510 ,- 70.8625 ,- 136.3332 , 31.1211 ,- 68.0055 ,
04-01-2022 ,12:32:45 ,       11997.794, 250  ,           10  , 32  , 111  , 19.8806 ,- 106.8691 ,- 172.1721 ,- 116.7354 ,- 142.0406 ,- 129.7382 ,- 142.5798 ,- 143.1847 ,- 140.1075 ,- 136.6620 ,- 131.5266 ,- 118.6291 ,- 99.0806 ,- 83.5891 ,- 67.7622 ,- 25.5847 ,- 86.6368 ,- 96.3979 ,- 97.5387 ,- 102.2696 ,- 113.0696 ,- 118.1886 ,- 118.1261 ,- 116.2291 ,- 114.3058 ,- 109.1409 ,- 97.2987 ,- 83.2537 ,- 71.6811 ,- 138.6149 , 30.9239 ,- 65.6121 ,
04-01-2022 ,12:32:46 ,       11998.309, 250  ,           10  , 32  , 111  , 24.6280 ,- 97.7491 ,- 163.9201 ,- 112.9809 ,- 139.4664 ,- 127.0751 ,- 140.8045 ,- 141.2943 ,- 138.4636 ,- 135.0675 ,- 130.2214 ,- 118.4318 ,- 97.4894 ,- 82.2050 ,- 66.0526 ,- 26.9523 ,- 85.4598 ,- 94.2116 ,- 95.1025 ,- 99.2910 ,- 109.7590 ,- 114.9502 ,- 114.6444 ,- 113.4247 ,- 111.3995 ,- 105.3403 ,- 94.0143 ,- 81.5935 ,- 68.9524 ,- 134.5480 , 29.8323 ,- 64.0800 ,
04-01-2022 ,12:32:46 ,       11998.824, 250  ,           10  , 32  , 111  , 19.4860 ,- 97.6537 ,- 161.3097 ,- 111.0576 ,- 138.4768 ,- 125.5990 ,- 139.6176 ,- 140.1995 ,- 137.8817 ,- 134.6664 ,- 129.8203 ,- 118.1360 ,- 97.6866 ,- 82.4022 ,- 66.3387 ,- 25.9792 ,- 82.3200 ,- 90.9798 ,- 91.6932 ,- 96.0461 ,- 106.3562 ,- 111.4159 ,- 111.4620 ,- 109.9431 ,- 108.0099 ,- 103.3447 ,- 91.5716 ,- 78.4636 ,- 66.4044 ,- 132.4636 , 30.9239 ,- 62.4526 ,
04-01-2022 ,12:32:47 ,       11999.339, 250  ,           10  , 32  , 111  , 25.2230 ,- 96.7990 ,- 161.3097 ,- 110.6729 ,- 135.7053 ,- 123.9223 ,- 136.8527 ,- 137.3130 ,- 134.5875 ,- 131.3754 ,- 126.8121 ,- 115.0718 ,- 94.6061 ,- 79.8280 ,- 64.2477 ,- 27.0510 ,- 85.2658 ,- 93.0707 ,- 93.5442 ,- 97.0094 ,- 106.9217 ,- 111.6099 ,- 111.5639 ,- 109.8477 ,- 108.0099 ,- 102.1118 ,- 91.8510 ,- 79.1474 ,- 67.2231 ,- 131.8686 , 29.4378 ,- 62.7387 ,
04-01-2022 ,12:32:47 ,       11999.803, 250  ,           10  , 32  , 111  , 22.1556 ,- 99.5540 ,- 163.3974 ,- 111.7316 ,- 137.9836 ,- 125.4017 ,- 139.0258 ,- 139.6012 ,- 136.9118 ,- 133.9694 ,- 129.2187 ,- 116.5546 ,- 96.6937 ,- 81.3140 ,- 64.8165 ,- 25.2954 ,- 82.8099 ,- 91.5485 ,- 92.0811 ,- 96.4833 ,- 106.7343 ,- 111.9058 ,- 111.4620 ,- 109.9431 ,- 107.9113 ,- 103.2494 ,- 91.4762 ,- 78.4636 ,- 67.1343 ,- 133.3579 , 29.4378 ,- 62.3573 ,
04-01-2022 ,12:32:48 ,       12000.317, 250  ,           10  , 32  , 111  , 21.7611 ,- 95.3721 ,- 160.1590 ,- 111.1529 ,- 139.8642 ,- 126.8812 ,- 141.4949 ,- 142.2872 ,- 139.9135 ,- 136.5634 ,- 131.7272 ,- 120.9995 ,- 99.1792 ,- 84.0822 ,- 67.9529 ,- 28.9085 ,- 87.0313 ,- 95.1650 ,- 95.4938 ,- 99.2910 ,- 109.1935 ,- 114.0658 ,- 113.9475 ,- 112.3628 ,- 110.4296 ,- 104.2949 ,- 94.4811 ,- 80.6137 ,- 68.1337 ,- 133.5551 , 30.2302 ,- 64.3693 ,
04-01-2022 ,12:32:48 ,       12000.833, 250  ,           10  , 32  , 111  , 19.1901 ,- 104.1140 ,- 169.1409 ,- 115.3875 ,- 141.5475 ,- 129.2450 ,- 142.4812 ,- 142.5864 ,- 139.7195 ,- 136.3628 ,- 131.3228 ,- 120.6050 ,- 97.7885 ,- 82.8954 ,- 66.7200 ,- 23.8258 ,- 82.0274 ,- 91.7392 ,- 93.1529 ,- 97.8872 ,- 108.7201 ,- 114.0658 ,- 113.8488 ,- 112.2642 ,- 110.2357 ,- 105.4357 ,- 94.2017 ,- 81.2022 ,- 69.6822 ,- 137.4247 , 30.6247 ,- 63.8894 ,
04-01-2022 ,12:32:49 ,       12001.348, 250  ,           10  , 32  , 111  , 23.4411 ,- 102.3091 ,- 168.8286 ,- 115.7721 ,- 142.6357 ,- 129.9354 ,- 143.8653 ,- 144.1809 ,- 141.4653 ,- 138.2598 ,- 133.3283 ,- 122.3836 ,- 99.4751 ,- 84.1809 ,- 67.2888 ,- 26.5611 ,- 86.4428 ,- 95.3524 ,- 96.3716 ,- 100.6916 ,- 111.6494 ,- 116.9129 ,- 117.0313 ,- 115.5551 ,- 113.7239 ,- 107.6220 ,- 97.2033 ,- 84.2302 ,- 70.6817 ,- 138.0198 , 29.4378 ,- 66.6674 ,
04-01-2022 ,12:32:49 ,       12001.813, 250  ,           10  , 32  , 111  , 19.1901 ,- 107.1551 ,- 173.0072 ,- 117.6033 ,- 144.6149 ,- 131.6121 ,- 145.6439 ,- 146.0713 ,- 143.4017 ,- 140.0549 ,- 135.5376 ,- 123.3699 ,- 101.3655 ,- 85.7655 ,- 68.1436 ,- 25.5847 ,- 85.6570 ,- 95.7337 ,- 97.1507 ,- 102.1809 ,- 112.8790 ,- 118.3858 ,- 118.1261 ,- 116.5217 ,- 114.2072 ,- 109.1409 ,- 97.2033 ,- 84.3288 ,- 71.5003 ,- 140.2028 , 30.2302 ,- 67.2395 ,
04-01-2022 ,12:32:50 ,       12002.328, 250  ,           10  , 32  , 111  , 19.9792 ,- 106.8691 ,- 173.6319 ,- 118.5634 ,- 145.5058 ,- 132.6971 ,- 146.6302 ,- 146.8669 ,- 144.1776 ,- 140.6532 ,- 136.0373 ,- 124.2609 ,- 101.6614 ,- 85.4663 ,- 68.3343 ,- 23.8258 ,- 83.9902 ,- 94.4022 ,- 96.1776 ,- 101.5661 ,- 113.4444 ,- 118.8757 ,- 119.0203 ,- 117.4850 ,- 115.9529 ,- 109.7096 ,- 98.5217 ,- 86.4790 ,- 73.0455 ,- 141.1957 , 30.3288 ,- 67.5288 ,
04-01-2022 ,12:32:50 ,       12002.843, 250  ,           10  , 32  , 111  , 23.9375 ,- 101.3590 ,- 170.3968 ,- 117.6987 ,- 146.4954 ,- 132.9930 ,- 148.0110 ,- 148.4582 ,- 145.9201 ,- 142.3497 ,- 137.2406 ,- 125.4445 ,- 103.2527 ,- 87.1496 ,- 70.5206 ,- 30.6674 ,- 91.9365 ,- 100.2017 ,- 100.6587 ,- 104.6368 ,- 115.0554 ,- 120.4472 ,- 119.9146 ,- 118.4549 ,- 116.1469 ,- 110.8505 ,- 98.9885 ,- 86.0877 ,- 72.6806 ,- 140.5020 , 29.3359 ,- 68.1995 ,
04-01-2022 ,12:32:51 ,       12003.309, 250  ,           10  , 32  , 111  , 21.0674 ,- 104.4001 ,- 171.1267 ,- 117.2154 ,- 144.4176 ,- 131.7108 ,- 145.7425 ,- 146.2686 ,- 143.3064 ,- 139.8576 ,- 135.2351 ,- 122.2850 ,- 101.4642 ,- 85.7655 ,- 68.3343 ,- 24.6115 ,- 84.2828 ,- 94.4022 ,- 95.9803 ,- 100.8658 ,- 112.2181 ,- 117.5014 ,- 117.9255 ,- 116.2291 ,- 114.6938 ,- 108.7595 ,- 97.4861 ,- 84.8187 ,- 72.3189 ,- 139.7064 , 31.7162 ,- 67.2395 ,
04-01-2022 ,12:32:51 ,       12003.824, 250  ,           10  , 32  , 111  , 17.8060 ,- 113.2373 ,- 180.7365 ,- 122.0286 ,- 147.5836 ,- 135.1628 ,- 147.8171 ,- 147.7612 ,- 145.1442 ,- 141.3535 ,- 136.3398 ,- 123.4686 ,- 101.1683 ,- 85.6669 ,- 68.4296 ,- 21.2910 ,- 81.2417 ,- 92.5973 ,- 95.0072 ,- 100.5173 ,- 112.3102 ,- 118.4844 ,- 117.9255 ,- 116.9064 ,- 114.5951 ,- 109.4236 ,- 97.4861 ,- 85.0126 ,- 73.3217 ,- 145.0653 , 30.9239 ,- 66.6674 ,
04-01-2022 ,12:32:52 ,       12004.338, 250  ,           10  , 32  , 111  , 16.8164 ,- 114.4702 ,- 181.0489 ,- 121.5486 ,- 146.8932 ,- 134.6697 ,- 147.6198 ,- 147.7612 ,- 144.8549 ,- 141.0543 ,- 135.9354 ,- 122.8768 ,- 101.7633 ,- 86.1600 ,- 68.8110 ,- 20.5085 ,- 81.5343 ,- 93.9288 ,- 96.5655 ,- 102.7069 ,- 115.3381 ,- 120.8384 ,- 121.2099 ,- 119.5168 ,- 118.0834 ,- 111.9913 ,- 100.4943 ,- 87.2581 ,- 75.2318 ,- 144.5721 , 30.4274 ,- 68.1995 ,
04-01-2022 ,12:32:52 ,       12004.853, 250  ,           10  , 32  , 111  , 21.0674 ,- 106.7738 ,- 174.8878 ,- 119.7206 ,- 148.1787 ,- 134.5710 ,- 149.4938 ,- 149.9508 ,- 147.4686 ,- 143.8456 ,- 138.8450 ,- 126.8286 ,- 104.3475 ,- 88.3365 ,- 71.0894 ,- 25.8773 ,- 87.9157 ,- 98.0154 ,- 99.2943 ,- 104.1107 ,- 114.9568 ,- 120.7398 ,- 120.1151 ,- 118.8395 ,- 116.2423 ,- 110.8505 ,- 98.6138 ,- 85.5025 ,- 73.5025 ,- 143.0828 , 30.8252 ,- 68.2948 ,
04-01-2022 ,12:32:53 ,       12005.317, 250  ,           10  , 32  , 111  , 15.3337 ,- 112.0965 ,- 178.8560 ,- 121.1639 ,- 147.6823 ,- 135.1628 ,- 148.7047 ,- 148.8560 ,- 145.9201 ,- 142.7475 ,- 137.3392 ,- 123.8664 ,- 102.9535 ,- 87.0510 ,- 69.7578 ,- 21.9748 ,- 82.1228 ,- 94.2116 ,- 96.6609 ,- 102.1809 ,- 114.2960 ,- 119.9573 ,- 120.3124 ,- 118.5502 ,- 117.2121 ,- 111.4225 ,- 99.6461 ,- 87.3568 ,- 74.7748 ,- 144.2729 , 30.9239 ,- 68.5809 ,
04-01-2022 ,12:32:53 ,       12005.833, 250  ,           10  , 32  , 111  , 19.3874 ,- 107.2505 ,- 173.8423 ,- 118.5634 ,- 146.1009 ,- 132.8943 ,- 147.1234 ,- 147.5639 ,- 145.0488 ,- 141.4521 ,- 136.4384 ,- 123.8664 ,- 102.6576 ,- 87.2483 ,- 70.3299 ,- 26.4658 ,- 86.8340 ,- 96.6839 ,- 98.1239 ,- 102.8844 ,- 114.1086 ,- 119.9573 ,- 119.5168 ,- 118.3595 ,- 115.8576 ,- 110.4691 ,- 98.5217 ,- 85.0126 ,- 72.6806 ,- 141.4949 , 30.9239 ,- 68.2948 ,
04-01-2022 ,12:32:54 ,       12006.347, 250  ,           10  , 32  , 111  , 16.2247 ,- 111.5244 ,- 177.1826 ,- 119.7206 ,- 145.0127 ,- 132.7957 ,- 145.6439 ,- 145.9694 ,- 143.3064 ,- 139.5551 ,- 134.7321 ,- 122.0877 ,- 100.8691 ,- 85.6669 ,- 68.8110 ,- 21.5836 ,- 81.3403 ,- 92.9754 ,- 95.4938 ,- 101.4806 ,- 113.7305 ,- 119.2702 ,- 119.8160 ,- 117.7776 ,- 116.5349 ,- 110.8505 ,- 99.1792 ,- 86.6729 ,- 73.7754 ,- 142.3858 , 29.3359 ,- 67.3348 ,
04-01-2022 ,12:32:54 ,       12006.861, 250  ,           10  , 32  , 111  , 13.6504 ,- 111.0510 ,- 176.3475 ,- 119.2373 ,- 145.3086 ,- 132.8943 ,- 146.1371 ,- 146.2686 ,- 143.7897 ,- 140.5546 ,- 135.5376 ,- 121.9891 ,- 101.8620 ,- 86.0614 ,- 69.2844 ,- 22.6554 ,- 80.7518 ,- 92.1206 ,- 94.9085 ,- 100.7803 ,- 113.2570 ,- 119.3655 ,- 119.0203 ,- 118.2609 ,- 116.0483 ,- 110.4691 ,- 98.7091 ,- 86.6729 ,- 73.5913 ,- 142.2872 , 30.5260 ,- 68.2948 ,
04-01-2022 ,12:32:55 ,       12007.326, 250  ,           10  , 32  , 111  , 16.2247 ,- 108.6740 ,- 175.0949 ,- 119.1420 ,- 145.2099 ,- 132.7957 ,- 145.9398 ,- 146.2686 ,- 143.1124 ,- 139.3579 ,- 133.9299 ,- 120.4077 ,- 100.7672 ,- 85.1705 ,- 68.9031 ,- 25.1934 ,- 84.1842 ,- 94.7836 ,- 96.8581 ,- 101.9179 ,- 113.3524 ,- 118.4844 ,- 118.8231 ,- 116.9064 ,- 115.7590 ,- 110.5644 ,- 98.6138 ,- 86.3803 ,- 74.3211 ,- 141.4949 , 30.4274 ,- 67.3348 ,
04-01-2022 ,12:32:55 ,       12007.842, 250  ,           10  , 32  , 111  , 20.1797 ,- 106.5864 ,- 173.7371 ,- 118.6587 ,- 145.7064 ,- 132.9930 ,- 146.8275 ,- 147.1661 ,- 144.5656 ,- 141.1530 ,- 136.3398 ,- 123.3699 ,- 102.2598 ,- 86.5579 ,- 69.8532 ,- 25.3907 ,- 86.2455 ,- 96.7792 ,- 98.5151 ,- 103.6735 ,- 115.3381 ,- 121.2329 ,- 120.8088 ,- 119.8094 ,- 117.1135 ,- 111.3239 ,- 99.4587 ,- 85.1113 ,- 72.9567 ,- 141.4949 , 29.6351 ,- 68.7748 ,
04-01-2022 ,12:32:56 ,       12008.356, 250  ,           10  , 32  , 111  , 19.9792 ,- 107.0598 ,- 174.1546 ,- 118.9480 ,- 145.9036 ,- 132.9930 ,- 147.0247 ,- 147.2647 ,- 144.2729 ,- 140.8538 ,- 135.9354 ,- 123.8664 ,- 100.3727 ,- 85.6669 ,- 68.3343 ,- 25.2954 ,- 85.4598 ,- 95.4477 ,- 96.8581 ,- 101.7436 ,- 113.0696 ,- 118.2872 ,- 118.5239 ,- 116.5217 ,- 114.9831 ,- 109.4236 ,- 98.8011 ,- 84.6214 ,- 72.7726 ,- 141.3962 , 31.1211 ,- 67.1441 ,
04-01-2022 ,12:32:56 ,       12008.821, 250  ,           10  , 32  , 111  , 17.3096 ,- 107.7239 ,- 174.1546 ,- 118.4680 ,- 144.9108 ,- 132.2039 ,- 145.7425 ,- 145.9694 ,- 143.3064 ,- 139.5551 ,- 134.9360 ,- 122.3836 ,- 101.2669 ,- 85.4663 ,- 68.7157 ,- 20.8997 ,- 80.4559 ,- 92.4987 ,- 95.0072 ,- 100.5173 ,- 112.6916 ,- 118.6784 ,- 118.3233 ,- 117.2943 ,- 115.2757 ,- 109.4236 ,- 97.2987 ,- 84.6214 ,- 72.4998 ,- 140.9984 , 29.9310 ,- 66.1874 ,
04-01-2022 ,12:32:57 ,       12009.335, 250  ,           10  , 32  , 111  , 13.7490 ,- 109.1507 ,- 173.0072 ,- 116.9294 ,- 142.2379 ,- 130.2313 ,- 143.3721 ,- 143.5826 ,- 140.9787 ,- 137.6614 ,- 132.6280 ,- 119.3195 ,- 99.7743 ,- 84.2828 ,- 67.7622 ,- 21.4849 ,- 80.3573 ,- 91.9299 ,- 94.3233 ,- 100.0768 ,- 112.0275 ,- 117.1102 ,- 117.5277 ,- 115.6505 ,- 114.2072 ,- 108.6642 ,- 97.2033 ,- 83.8390 ,- 72.4110 ,- 139.2132 , 30.3288 ,- 66.0921 ,
04-01-2022 ,12:32:57 ,       12009.851, 250  ,           10  , 32  , 111  , 23.9375 ,- 106.3924 ,- 174.3650 ,- 118.7573 ,- 144.5162 ,- 131.9080 ,- 145.4467 ,- 145.6735 ,- 143.2077 ,- 139.6571 ,- 134.7321 ,- 122.1864 ,- 100.2707 ,- 84.6773 ,- 67.6669 ,- 21.3863 ,- 82.1228 ,- 92.6926 ,- 94.5173 ,- 99.5507 ,- 111.1759 ,- 117.0116 ,- 116.7321 ,- 115.6505 ,- 113.4346 ,- 107.3359 ,- 96.4538 ,- 83.3524 ,- 70.4976 ,- 140.9984 , 31.9167 ,- 65.7074 ,
04-01-2022 ,12:32:58 ,       12010.365, 250  ,           10  , 32  , 111  , 12.8614 ,- 111.1464 ,- 175.5124 ,- 118.3727 ,- 144.2204 ,- 131.9080 ,- 145.1475 ,- 145.3743 ,- 142.7245 ,- 139.0587 ,- 134.1305 ,- 121.0981 ,- 100.5699 ,- 84.8746 ,- 68.0483 ,- 21.3863 ,- 79.5715 ,- 91.0751 ,- 93.7381 ,- 99.5507 ,- 111.6494 ,- 116.9129 ,- 117.3305 ,- 115.4565 ,- 113.9179 ,- 108.6642 ,- 96.9239 ,- 84.2302 ,- 72.4110 ,- 141.0971 , 31.4203 ,- 66.9535 ,
04-01-2022 ,12:32:58 ,       12010.829, 250  ,           10  , 32  , 111  , 16.6192 ,- 105.4455 ,- 170.2916 ,- 116.2554 ,- 143.7239 ,- 130.8231 ,- 144.6576 ,- 145.1738 ,- 142.8198 ,- 139.3579 ,- 134.9360 ,- 122.5809 ,- 101.7633 ,- 86.1600 ,- 69.2844 ,- 24.9995 ,- 83.1058 ,- 93.1661 ,- 95.1025 ,- 100.0768 ,- 111.5540 ,- 117.2088 ,- 116.9327 ,- 115.9398 ,- 113.7239 ,- 107.7173 ,- 95.9836 ,- 83.9376 ,- 70.8625 ,- 138.9140 , 29.7337 ,- 66.4735 ,
04-01-2022 ,12:32:59 ,       12011.344, 250  ,           10  , 32  , 111  , 17.8060 ,- 105.2549 ,- 171.7513 ,- 117.6033 ,- 146.0023 ,- 132.6971 ,- 146.9261 ,- 147.5639 ,- 144.8549 ,- 141.3535 ,- 136.5371 ,- 123.9650 ,- 103.6505 ,- 87.3469 ,- 70.8987 ,- 27.6362 ,- 87.1299 ,- 96.3979 ,- 97.4433 ,- 102.0066 ,- 112.7836 ,- 117.9913 ,- 118.2247 ,- 116.4231 ,- 114.7891 ,- 109.6143 ,- 97.7688 ,- 84.0362 ,- 72.3189 ,- 140.5020 , 29.8323 ,- 67.2395 ,
04-01-2022 ,12:32:59 ,       12011.859, 250  ,           10  , 32  , 111  , 19.2888 ,- 113.5201 ,- 182.0943 ,- 123.0872 ,- 148.0801 ,- 136.0505 ,- 148.7047 ,- 148.7573 ,- 145.7261 ,- 142.1491 ,- 137.1420 ,- 124.9513 ,- 103.5518 ,- 87.1496 ,- 70.7113 ,- 21.3863 ,- 83.1058 ,- 94.5929 ,- 96.7595 ,- 102.0921 ,- 114.1086 ,- 119.6614 ,- 119.4181 ,- 118.2609 ,- 116.1469 ,- 110.0910 ,- 98.3310 ,- 86.0877 ,- 72.7726 ,- 146.0582 , 31.5189 ,- 67.6241 ,
04-01-2022 ,12:33:00 ,       12012.374, 250  ,           10  , 32  , 111  , 12.7627 ,- 117.5113 ,- 183.9749 ,- 123.1825 ,- 148.0801 ,- 135.8532 ,- 148.3102 ,- 148.3595 ,- 145.2428 ,- 141.3535 ,- 136.4384 ,- 122.7781 ,- 101.5628 ,- 85.4663 ,- 68.9031 ,- 17.8685 ,- 78.1020 ,- 91.0751 ,- 94.4220 ,- 100.8658 ,- 113.8258 ,- 120.0527 ,- 120.1151 ,- 118.6488 ,- 116.9195 ,- 111.9913 ,- 100.0242 ,- 86.8702 ,- 74.6861 ,- 146.1568 , 29.7337 ,- 68.6795 ,
04-01-2022 ,12:33:00 ,       12012.839, 250  ,           10  , 32  , 111  , 21.0674 ,- 105.8236 ,- 172.7968 ,- 118.1787 ,- 145.8050 ,- 132.8943 ,- 147.0247 ,- 147.5639 ,- 144.7562 ,- 141.3535 ,- 136.3398 ,- 123.3699 ,- 102.4603 ,- 86.9524 ,- 69.6658 ,- 26.9523 ,- 87.3239 ,- 96.7792 ,- 97.8313 ,- 102.4439 ,- 113.9179 ,- 119.4642 ,- 119.4181 ,- 118.0669 ,- 116.2423 ,- 109.9957 ,- 97.8642 ,- 85.7951 ,- 73.1376 ,- 141.1957 , 30.7266 ,- 68.5809 ,
04-01-2022 ,12:33:01 ,       12013.354, 250  ,           10  , 32  , 111  , 17.5101 ,- 110.3869 ,- 177.4982 ,- 120.3946 ,- 146.8932 ,- 133.9792 ,- 147.4225 ,- 147.6626 ,- 144.6609 ,- 141.3535 ,- 136.2379 ,- 123.4686 ,- 101.7633 ,- 85.9628 ,- 68.8110 ,- 23.6318 ,- 83.1058 ,- 93.8335 ,- 95.7864 ,- 101.1288 ,- 112.5962 ,- 118.1886 ,- 118.1261 ,- 116.5217 ,- 114.8877 ,- 110.0910 ,- 98.3310 ,- 85.3053 ,- 73.5025 ,- 143.1814 , 31.6176 ,- 67.0488 ,
04-01-2022 ,12:33:01 ,       12013.869, 250  ,           10  , 32  , 111  , 20.1797 ,- 105.7283 ,- 173.8423 ,- 119.0466 ,- 147.0905 ,- 133.8806 ,- 148.1130 ,- 148.3595 ,- 145.7261 ,- 142.2510 ,- 137.3392 ,- 124.9513 ,- 102.8549 ,- 87.3469 ,- 70.1392 ,- 27.4422 ,- 87.2285 ,- 96.6839 ,- 97.8313 ,- 102.4439 ,- 113.7305 ,- 119.0729 ,- 119.1190 ,- 117.7776 ,- 115.7590 ,- 109.6143 ,- 98.4264 ,- 85.7951 ,- 72.7726 ,- 142.2872 , 31.9167 ,- 67.2395 ,
04-01-2022 ,12:33:02 ,       12014.334, 250  ,           10  , 32  , 111  , 20.6729 ,- 108.9601 ,- 176.7650 ,- 120.5853 ,- 148.1787 ,- 134.7683 ,- 149.1979 ,- 149.8521 ,- 146.9853 ,- 143.7469 ,- 138.6445 ,- 125.9409 ,- 103.5518 ,- 87.8433 ,- 70.3299 ,- 27.0510 ,- 88.8954 ,- 98.8702 ,- 100.1721 ,- 105.1628 ,- 116.1864 ,- 121.6242 ,- 121.4072 ,- 119.7107 ,- 117.4061 ,- 112.1820 ,- 99.7414 ,- 85.9891 ,- 73.3217 ,- 143.6779 , 31.9167 ,- 69.1562 ,
04-01-2022 ,12:33:02 ,       12014.849, 250  ,           10  , 32  , 111  , 19.7819 ,- 113.5201 ,- 182.1963 ,- 123.2812 ,- 148.9710 ,- 136.5403 ,- 149.6910 ,- 149.8521 ,- 146.6960 ,- 142.8494 ,- 138.0428 ,- 125.9409 ,- 102.8549 ,- 87.1496 ,- 69.7578 ,- 20.4099 ,- 82.4187 ,- 94.2116 ,- 96.7595 ,- 102.4439 ,- 115.2428 ,- 121.0357 ,- 121.4072 ,- 119.9047 ,- 118.3727 ,- 112.1820 ,- 100.3990 ,- 88.1392 ,- 74.2291 ,- 146.5546 , 31.0225 ,- 68.5809 ,
04-01-2022 ,12:33:03 ,       12015.362, 250  ,           10  , 32  , 111  , 15.7282 ,- 110.3869 ,- 176.0352 ,- 119.6220 ,- 147.2878 ,- 134.1765 ,- 148.5075 ,- 149.0565 ,- 146.4066 ,- 142.4516 ,- 137.8423 ,- 123.4686 ,- 103.9496 ,- 87.7447 ,- 70.6159 ,- 26.7584 ,- 87.4225 ,- 97.5387 ,- 99.1957 ,- 104.1107 ,- 115.3381 ,- 120.8384 ,- 120.7102 ,- 119.4214 ,- 117.3075 ,- 112.0866 ,- 99.1792 ,- 86.3803 ,- 75.5935 ,- 142.7836 , 29.7337 ,- 69.5409 ,
04-01-2022 ,12:33:03 ,       12015.878, 250  ,           10  , 32  , 111  , 11.8718 ,- 114.3781 ,- 181.2593 ,- 122.5086 ,- 148.7738 ,- 136.2477 ,- 149.3951 ,- 149.2538 ,- 146.4066 ,- 142.4516 ,- 137.4412 ,- 124.7540 ,- 103.0554 ,- 87.9420 ,- 71.2800 ,- 22.0701 ,- 81.2417 ,- 93.7348 ,- 96.8581 ,- 102.8844 ,- 115.1475 ,- 120.8384 ,- 121.0094 ,- 119.5168 ,- 118.1820 ,- 112.0866 ,- 100.9612 ,- 88.8231 ,- 76.1392 ,- 145.7623 , 30.2302 ,- 69.6362 ,
04-01-2022 ,12:33:04 ,       12016.342, 250  ,           10  , 32  , 111  , 22.8493 ,- 109.3414 ,- 179.1683 ,- 122.2225 ,- 149.4675 ,- 136.1491 ,- 150.4834 ,- 150.9469 ,- 148.2445 ,- 144.5458 ,- 139.4467 ,- 126.8286 ,- 104.8439 ,- 87.9420 ,- 71.1847 ,- 23.0466 ,- 85.3611 ,- 96.0198 ,- 97.6373 ,- 102.7957 ,- 114.2006 ,- 120.2499 ,- 119.7173 ,- 118.4549 ,- 116.3409 ,- 111.1365 ,- 98.3310 ,- 85.4039 ,- 72.5918 ,- 145.1639 , 31.0225 ,- 67.6241 ,
04-01-2022 ,12:33:04 ,       12016.856, 250  ,           10  , 32  , 111  , 20.8701 ,- 107.5332 ,- 175.2001 ,- 119.6220 ,- 146.5941 ,- 133.7820 ,- 147.7184 ,- 148.0603 ,- 145.0488 ,- 141.6527 ,- 136.4384 ,- 122.8768 ,- 102.1611 ,- 86.5579 ,- 68.9984 ,- 24.9995 ,- 85.3611 ,- 95.6384 ,- 97.1507 ,- 102.1809 ,- 113.6351 ,- 118.8757 ,- 119.1190 ,- 117.4850 ,- 115.9529 ,- 109.7096 ,- 98.6138 ,- 84.9140 ,- 73.4105 ,- 142.4845 , 30.8252 ,- 68.0055 ,
