04-01-2022 ,12:25:13 ,       11545.143, 250  ,           10  , 32  , 111  , 34.9249 ,- 43.9562 ,- 101.0433 ,- 77.3622 ,- 113.5168 ,- 98.7683 ,- 119.1650 ,- 122.8669 ,- 123.1431 ,- 121.8839 ,- 119.1781 ,- 110.8143 ,- 99.3633 ,- 82.6028 ,- 69.4685 ,- 85.3611 ,- 155.7338 ,- 151.8313 ,- 142.5568 ,- 138.8845 ,- 140.2127 ,- 142.7409 ,- 140.0121 ,- 136.1557 ,- 131.8390 ,- 123.1957 ,- 102.4570 ,- 86.8702 ,- 71.0236 ,- 95.9442 , 30.5228 ,- 65.8948 ,
04-01-2022 ,12:25:13 ,       11545.657, 250  ,           10  , 32  , 111  , 37.9923 ,- 42.9107 ,- 100.5206 ,- 77.2669 ,- 114.1086 ,- 98.6696 ,- 119.5595 ,- 123.7645 ,- 124.2083 ,- 122.9787 ,- 120.3781 ,- 112.0012 ,- 99.2647 ,- 84.9798 ,- 70.8954 ,- 88.7803 ,- 161.5267 ,- 156.2993 ,- 146.1601 ,- 141.7776 ,- 142.1031 ,- 144.5064 ,- 141.6034 ,- 137.0269 ,- 132.9042 ,- 125.0960 ,- 103.4894 ,- 87.5540 ,- 72.1151 ,- 95.9442 , 31.4137 ,- 66.0855 ,
04-01-2022 ,12:25:14 ,       11546.122, 250  ,           10  , 32  , 111  , 35.8159 ,- 48.9896 ,- 106.7836 ,- 80.4428 ,- 115.2987 ,- 100.8395 ,- 120.3518 ,- 123.8631 ,- 124.0143 ,- 122.5809 ,- 119.9803 ,- 111.6066 ,- 99.0675 ,- 83.8915 ,- 70.4187 ,- 81.9420 ,- 153.8697 ,- 151.0686 ,- 142.9447 ,- 139.7623 ,- 141.6329 ,- 144.3124 ,- 141.7020 ,- 137.5102 ,- 133.4861 ,- 124.7179 ,- 103.9595 ,- 88.1425 ,- 72.3880 ,- 99.1201 , 30.5228 ,- 67.4269 ,
04-01-2022 ,12:25:14 ,       11546.638, 250  ,           10  , 32  , 111  , 29.9803 ,- 42.8154 ,- 99.8927 ,- 77.6516 ,- 117.3765 ,- 101.4313 ,- 123.0182 ,- 127.1475 ,- 127.5025 ,- 126.4702 ,- 124.0899 ,- 116.0516 ,- 102.5458 ,- 88.9348 ,- 74.9820 ,- 94.9381 ,- 162.6050 ,- 155.3491 ,- 144.3091 ,- 138.9732 ,- 138.7957 ,- 140.7782 ,- 137.8258 ,- 133.6406 ,- 129.0280 ,- 120.3453 ,- 101.0466 ,- 85.6011 ,- 71.0236 ,- 97.2329 , 30.6214 ,- 65.7995 ,
04-01-2022 ,12:25:15 ,       11547.152, 250  ,           10  , 32  , 111  , 35.5167 ,- 48.8943 ,- 105.9485 ,- 79.9595 ,- 114.9995 ,- 100.5436 ,- 120.3518 ,- 123.8631 ,- 124.0143 ,- 122.7814 ,- 120.0790 ,- 112.0012 ,- 98.1699 ,- 84.0888 ,- 70.8000 ,- 81.9420 ,- 153.9683 ,- 151.4500 ,- 143.4313 ,- 140.1995 ,- 142.1031 ,- 144.7036 ,- 142.0012 ,- 137.8982 ,- 133.8740 ,- 124.9053 ,- 105.0872 ,- 89.2143 ,- 73.4795 ,- 98.8209 , 30.7200 ,- 67.2362 ,
04-01-2022 ,12:25:15 ,       11547.667, 250  ,           10  , 32  , 111  , 33.4422 ,- 52.6948 ,- 110.0220 ,- 81.7907 ,- 116.0910 ,- 101.6285 ,- 121.1409 ,- 124.5601 ,- 124.7902 ,- 123.4784 ,- 120.7825 ,- 112.4943 ,- 98.1699 ,- 84.1874 ,- 70.9874 ,- 81.5507 ,- 154.0669 ,- 152.0220 ,- 143.8225 ,- 140.4625 ,- 141.3469 ,- 143.9179 ,- 140.7091 ,- 136.3497 ,- 132.0329 ,- 123.7677 ,- 104.1469 ,- 87.8466 ,- 73.6636 ,- 100.4088 , 30.8219 ,- 66.6609 ,
04-01-2022 ,12:25:16 ,       11548.133, 250  ,           10  , 32  , 111  , 36.7036 ,- 47.9474 ,- 106.3661 ,- 80.5381 ,- 115.6932 ,- 101.1354 ,- 121.2395 ,- 124.7573 ,- 124.7902 ,- 123.4784 ,- 120.7825 ,- 112.5929 ,- 99.8631 ,- 83.9902 ,- 70.2280 ,- 84.2861 ,- 157.8938 ,- 155.1584 ,- 146.4560 ,- 143.0927 ,- 144.8483 ,- 147.4521 ,- 144.6872 ,- 140.4132 ,- 136.1984 ,- 126.8055 ,- 106.4023 ,- 90.5853 ,- 74.4822 ,- 99.1201 , 31.5156 ,- 67.6176 ,
04-01-2022 ,12:25:16 ,       11548.646, 250  ,           10  , 32  , 111  , 36.3091 ,- 49.4663 ,- 108.1414 ,- 81.4028 ,- 117.0773 ,- 102.1184 ,- 122.5217 ,- 126.2499 ,- 126.3387 ,- 125.0729 ,- 122.3836 ,- 113.7798 ,- 101.2538 ,- 85.2757 ,- 71.0828 ,- 82.5272 ,- 156.0297 ,- 153.7316 ,- 145.4795 ,- 142.6554 ,- 144.5623 ,- 147.6494 ,- 144.6872 ,- 140.3146 ,- 135.9091 ,- 127.5650 ,- 107.0598 ,- 89.8028 ,- 74.6631 ,- 100.3102 , 30.3255 ,- 67.3315 ,
04-01-2022 ,12:25:17 ,       11549.161, 250  ,           10  , 32  , 111  , 38.3869 ,- 48.4208 ,- 107.4116 ,- 81.3074 ,- 115.6932 ,- 101.3327 ,- 120.9403 ,- 124.4614 ,- 124.4023 ,- 122.9787 ,- 120.0790 ,- 111.9025 ,- 98.5710 ,- 83.6943 ,- 69.9452 ,- 83.8948 ,- 157.3053 ,- 154.0176 ,- 145.1869 ,- 141.6888 ,- 143.1453 ,- 145.6867 ,- 142.7968 ,- 138.5754 ,- 134.6499 ,- 125.5694 ,- 105.6527 ,- 89.7042 ,- 73.8444 ,- 99.4159 , 31.0192 ,- 67.0455 ,
04-01-2022 ,12:25:17 ,       11549.676, 250  ,           10  , 32  , 111  , 37.4959 ,- 47.9474 ,- 107.3064 ,- 81.2121 ,- 117.0773 ,- 102.0231 ,- 122.5217 ,- 126.4505 ,- 127.0160 ,- 125.5727 ,- 122.9886 ,- 114.4702 ,- 100.6554 ,- 85.9661 ,- 71.5595 ,- 84.9732 ,- 158.7782 ,- 155.7305 ,- 146.8439 ,- 143.4445 ,- 144.8483 ,- 147.9420 ,- 144.6872 ,- 140.6039 ,- 136.0045 ,- 127.4697 ,- 106.4976 ,- 89.8028 ,- 74.2981 ,- 100.1129 , 31.2165 ,- 67.5222 ,
04-01-2022 ,12:25:18 ,       11550.142, 250  ,           10  , 32  , 111  , 37.2000 ,- 49.2756 ,- 108.8746 ,- 82.6554 ,- 118.7639 ,- 103.9924 ,- 124.2017 ,- 127.7425 ,- 127.5979 ,- 126.1710 ,- 123.3897 ,- 114.7661 ,- 100.3595 ,- 85.7688 ,- 71.4641 ,- 84.9732 ,- 158.4823 ,- 155.1584 ,- 146.4560 ,- 142.8297 ,- 144.2795 ,- 146.7650 ,- 144.0889 ,- 139.5420 ,- 135.5212 ,- 126.3321 ,- 106.4976 ,- 90.6806 ,- 74.9359 ,- 101.5003 , 29.2340 ,- 68.4822 ,
04-01-2022 ,12:25:18 ,       11550.655, 250  ,           10  , 32  , 111  , 35.9145 ,- 45.9518 ,- 104.5907 ,- 80.0581 ,- 117.6724 ,- 102.1184 ,- 123.2154 ,- 127.1475 ,- 127.4039 ,- 126.2729 ,- 123.6888 ,- 115.1639 ,- 100.7573 ,- 86.5611 ,- 73.0784 ,- 89.7600 ,- 162.7036 ,- 157.6308 ,- 147.6231 ,- 143.3557 ,- 143.9014 ,- 146.5677 ,- 143.1946 ,- 139.4467 ,- 134.2587 ,- 125.3820 ,- 104.7124 ,- 88.7277 ,- 73.2066 ,- 99.3173 , 31.3151 ,- 67.8115 ,
04-01-2022 ,12:25:19 ,       11551.171, 250  ,           10  , 32  , 111  , 36.2104 ,- 39.3008 ,- 98.3277 ,- 77.2669 ,- 116.0910 ,- 100.4450 ,- 122.4231 ,- 126.4505 ,- 126.8220 ,- 125.7732 ,- 123.1891 ,- 114.7661 ,- 101.4510 ,- 87.3535 ,- 74.2192 ,- 99.4324 ,- 171.6363 ,- 164.0023 ,- 152.4954 ,- 146.9491 ,- 146.7387 ,- 148.4352 ,- 145.8806 ,- 140.9919 ,- 136.8757 ,- 126.9962 ,- 106.7770 ,- 90.5853 ,- 73.8444 ,- 96.3420 , 30.7200 ,- 68.7683 ,
04-01-2022 ,12:25:19 ,       11551.636, 250  ,           10  , 32  , 111  , 33.1463 ,- 47.0893 ,- 105.7414 ,- 81.0181 ,- 119.5529 ,- 103.7951 ,- 124.9908 ,- 128.7387 ,- 129.3403 ,- 127.8675 ,- 125.3951 ,- 116.6433 ,- 103.4401 ,- 88.6390 ,- 74.3146 ,- 87.2187 ,- 157.6965 ,- 153.3535 ,- 143.9212 ,- 140.2883 ,- 141.1595 ,- 143.9179 ,- 140.6105 ,- 137.2209 ,- 132.4209 ,- 124.8099 ,- 103.1146 ,- 87.8466 ,- 72.7529 ,- 100.6094 , 30.6214 ,- 67.5222 ,
04-01-2022 ,12:25:20 ,       11552.151, 250  ,           10  , 32  , 111  , 30.6707 ,- 41.8652 ,- 100.4154 ,- 78.3222 ,- 116.8801 ,- 101.4313 ,- 122.7190 ,- 126.6477 ,- 126.8220 ,- 125.4740 ,- 123.0872 ,- 114.1743 ,- 100.6554 ,- 86.1666 ,- 73.0784 ,- 100.1162 ,- 169.9661 ,- 162.9568 ,- 152.1075 ,- 146.8636 ,- 146.2653 ,- 147.9420 ,- 145.0850 ,- 140.2193 ,- 136.7803 ,- 127.3776 ,- 108.7496 ,- 91.6603 ,- 76.0274 ,- 97.5321 , 31.0192 ,- 68.0022 ,
04-01-2022 ,12:25:20 ,       11552.666, 250  ,           10  , 32  , 111  , 36.3091 ,- 44.4296 ,- 102.1907 ,- 78.3222 ,- 114.9009 ,- 99.6559 ,- 120.3518 ,- 124.4614 ,- 125.0795 ,- 123.9781 ,- 121.5847 ,- 113.2866 ,- 100.1590 ,- 85.3743 ,- 72.2236 ,- 88.1951 ,- 161.0368 ,- 156.6806 ,- 147.1365 ,- 143.2669 ,- 144.1842 ,- 146.5677 ,- 143.3919 ,- 139.2527 ,- 133.8740 ,- 124.5272 ,- 104.3376 ,- 88.2379 ,- 72.2992 ,- 97.0357 , 31.3151 ,- 66.7562 ,
04-01-2022 ,12:25:21 ,       11553.182, 250  ,           10  , 32  , 111  , 36.1118 ,- 52.2214 ,- 111.0675 ,- 83.1354 ,- 118.0702 ,- 103.3020 ,- 123.3140 ,- 126.6477 ,- 126.6313 ,- 125.0729 ,- 122.2850 ,- 114.0757 ,- 99.6625 ,- 85.8674 ,- 71.1781 ,- 82.3332 ,- 156.6182 ,- 154.5897 ,- 146.4560 ,- 143.5299 ,- 145.3184 ,- 147.7480 ,- 145.2823 ,- 140.6039 ,- 136.7803 ,- 128.0417 ,- 107.9047 ,- 91.3644 ,- 75.7546 ,- 102.0954 , 30.4241 ,- 68.1929 ,
04-01-2022 ,12:25:21 ,       11553.646, 250  ,           10  , 32  , 111  , 35.0236 ,- 55.1672 ,- 114.1973 ,- 84.6773 ,- 119.2570 ,- 104.6828 ,- 124.3990 ,- 127.6439 ,- 127.6932 ,- 126.0724 ,- 123.2877 ,- 115.2625 ,- 100.0603 ,- 86.2653 ,- 71.9409 ,- 79.2066 ,- 152.1995 ,- 150.9732 ,- 143.5299 ,- 141.0773 ,- 143.4280 ,- 146.7650 ,- 143.5924 ,- 140.0253 ,- 135.2286 ,- 126.7102 ,- 106.2149 ,- 90.5853 ,- 75.2088 ,- 103.8839 , 30.9206 ,- 68.4822 ,
04-01-2022 ,12:25:22 ,       11554.161, 250  ,           10  , 32  , 111  , 33.5408 ,- 47.8488 ,- 105.9485 ,- 80.8274 ,- 118.4647 ,- 102.9107 ,- 123.8072 ,- 127.5453 ,- 127.5025 ,- 126.2729 ,- 123.4883 ,- 114.9633 ,- 102.2466 ,- 86.6598 ,- 72.7957 ,- 90.1480 ,- 162.9962 ,- 158.1075 ,- 148.2083 ,- 143.8817 ,- 144.6576 ,- 146.6664 ,- 144.2894 ,- 139.6373 ,- 135.6165 ,- 126.4275 ,- 106.2149 ,- 90.4866 ,- 75.0280 ,- 100.3102 , 30.4241 ,- 68.8636 ,
04-01-2022 ,12:25:22 ,       11554.676, 250  ,           10  , 32  , 111  , 35.5167 ,- 47.8488 ,- 106.1590 ,- 80.6335 ,- 116.6828 ,- 101.8258 ,- 122.2258 ,- 125.9508 ,- 126.2434 ,- 124.8757 ,- 122.3836 ,- 114.2729 ,- 100.6554 ,- 86.3639 ,- 72.6050 ,- 88.2937 ,- 161.0368 ,- 156.7760 ,- 147.4291 ,- 143.3557 ,- 144.1842 ,- 146.7650 ,- 143.3919 ,- 139.6373 ,- 134.6499 ,- 125.5694 ,- 104.3376 ,- 88.6291 ,- 72.6609 ,- 99.8138 , 30.5228 ,- 67.6176 ,
04-01-2022 ,12:25:23 ,       11555.19, 250  ,            10  , 32  , 111  , 34.0340 ,- 46.1392 ,- 104.8012 ,- 80.6335 ,- 118.3661 ,- 102.9107 ,- 124.0044 ,- 127.7425 ,- 127.6932 ,- 126.4702 ,- 123.6888 ,- 115.0653 ,- 101.2538 ,- 86.3639 ,- 72.7003 ,- 90.9305 ,- 162.7036 ,- 157.4401 ,- 147.2352 ,- 143.0039 ,- 143.6187 ,- 145.5880 ,- 143.0960 ,- 138.2861 ,- 134.4560 ,- 126.0461 ,- 105.2746 ,- 89.8028 ,- 74.5743 ,- 99.5146 , 30.0263 ,- 68.2883 ,
04-01-2022 ,12:25:23 ,       11555.653, 250  ,           10  , 32  , 111  , 33.6395 ,- 49.1803 ,- 106.3661 ,- 80.3442 ,- 116.9787 ,- 101.9244 ,- 122.5217 ,- 126.3486 ,- 126.9206 ,- 125.5727 ,- 122.9886 ,- 114.6675 ,- 101.3524 ,- 86.6598 ,- 72.7003 ,- 85.4598 ,- 157.5979 ,- 154.3036 ,- 145.8708 ,- 142.5667 ,- 143.9968 ,- 147.0609 ,- 143.8916 ,- 140.3146 ,- 135.7119 ,- 125.8554 ,- 105.7447 ,- 89.5102 ,- 73.4795 ,- 99.6165 , 32.6039 ,- 67.5222 ,
04-01-2022 ,12:25:24 ,       11556.169, 250  ,           10  , 32  , 111  , 33.3436 ,- 46.6159 ,- 104.8012 ,- 80.1535 ,- 117.6724 ,- 102.2203 ,- 123.1168 ,- 127.1475 ,- 127.1146 ,- 125.8751 ,- 123.0872 ,- 114.5688 ,- 100.4581 ,- 86.4625 ,- 72.4143 ,- 88.3924 ,- 159.8565 ,- 156.1086 ,- 146.9426 ,- 143.2669 ,- 144.3749 ,- 146.4724 ,- 143.7930 ,- 139.2527 ,- 135.4225 ,- 126.4275 ,- 106.6850 ,- 89.9014 ,- 74.5743 ,- 99.2187 , 31.9102 ,- 68.2883 ,
04-01-2022 ,12:25:24 ,       11556.684, 250  ,           10  , 32  , 111  , 35.7140 ,- 38.9228 ,- 99.0576 ,- 78.5162 ,- 118.9612 ,- 102.7102 ,- 125.1880 ,- 129.3371 ,- 130.1162 ,- 128.7683 ,- 126.3946 ,- 117.5343 ,- 103.3414 ,- 90.0231 ,- 75.5507 ,- 99.7250 ,- 170.8505 ,- 162.3848 ,- 150.3519 ,- 144.1447 ,- 143.1453 ,- 145.2921 ,- 141.8039 ,- 137.9935 ,- 132.9995 ,- 123.1003 ,- 103.3973 ,- 88.0439 ,- 72.0231 ,- 98.1272 , 31.2165 ,- 67.9069 ,
04-01-2022 ,12:25:25 ,       11557.148, 250  ,           10  , 32  , 111  , 31.8576 ,- 46.7113 ,- 103.4433 ,- 78.8055 ,- 115.7918 ,- 100.6422 ,- 121.3382 ,- 125.1551 ,- 125.4675 ,- 124.3760 ,- 121.6833 ,- 113.3853 ,- 99.9617 ,- 85.2757 ,- 71.2735 ,- 84.7759 ,- 155.8324 ,- 152.7814 ,- 144.4077 ,- 141.2516 ,- 142.7672 ,- 145.0982 ,- 142.5995 ,- 138.1875 ,- 134.1634 ,- 125.9508 ,- 105.2746 ,- 89.1189 ,- 73.3907 ,- 97.7294 , 32.7025 ,- 67.6176 ,
04-01-2022 ,12:25:25 ,       11557.664, 250  ,           10  , 32  , 111  , 35.3195 ,- 41.1058 ,- 99.7875 ,- 77.7469 ,- 115.6932 ,- 100.3464 ,- 121.3382 ,- 125.4543 ,- 125.9508 ,- 124.7771 ,- 122.3836 ,- 113.8784 ,- 99.8631 ,- 86.3639 ,- 72.7003 ,- 95.9146 ,- 166.9250 ,- 160.0078 ,- 149.0861 ,- 143.9705 ,- 144.4702 ,- 147.0609 ,- 143.7930 ,- 140.1239 ,- 135.0346 ,- 125.3820 ,- 105.2746 ,- 89.2143 ,- 73.2987 ,- 96.8384 , 30.4241 ,- 67.9069 ,
04-01-2022 ,12:25:26 ,       11558.178, 250  ,           10  , 32  , 111  , 36.1118 ,- 48.4208 ,- 106.3661 ,- 80.3442 ,- 116.2883 ,- 101.1354 ,- 121.5354 ,- 125.4543 ,- 125.5628 ,- 124.5765 ,- 121.6833 ,- 113.1880 ,- 100.3595 ,- 85.4729 ,- 71.1781 ,- 83.7009 ,- 156.6182 ,- 153.7316 ,- 145.1869 ,- 142.3036 ,- 144.2795 ,- 147.1595 ,- 144.4866 ,- 140.0253 ,- 136.2938 ,- 128.0417 ,- 106.9677 ,- 90.3880 ,- 74.2094 ,- 99.3173 , 30.1249 ,- 67.6176 ,
04-01-2022 ,12:25:26 ,       11558.692, 250  ,           10  , 32  , 111  , 33.9354 ,- 47.3754 ,- 105.7414 ,- 80.7288 ,- 117.8729 ,- 102.7102 ,- 123.5113 ,- 127.3447 ,- 127.5979 ,- 126.2729 ,- 123.8894 ,- 115.2625 ,- 101.0532 ,- 87.3535 ,- 73.3644 ,- 89.1716 ,- 160.4450 ,- 156.4899 ,- 147.3305 ,- 143.5299 ,- 144.3749 ,- 146.8636 ,- 143.5924 ,- 139.4467 ,- 134.7453 ,- 125.6647 ,- 105.4620 ,- 89.6088 ,- 73.4795 ,- 99.8138 , 30.8219 ,- 67.8115 ,
04-01-2022 ,12:25:27 ,       11559.157, 250  ,           10  , 32  , 111  , 36.5063 ,- 47.3754 ,- 105.8433 ,- 80.4428 ,- 116.6828 ,- 101.3327 ,- 121.8313 ,- 125.8521 ,- 126.0494 ,- 124.6751 ,- 121.9858 ,- 113.4839 ,- 99.7611 ,- 84.9798 ,- 70.7047 ,- 86.0450 ,- 159.1694 ,- 155.2538 ,- 145.9661 ,- 142.3036 ,- 143.2406 ,- 145.9793 ,- 142.8954 ,- 138.5754 ,- 134.2587 ,- 125.9508 ,- 105.6527 ,- 89.0203 ,- 74.0285 ,- 98.9195 , 32.3080 ,- 67.3315 ,
04-01-2022 ,12:25:27 ,       11559.673, 250  ,           10  , 32  , 111  , 33.6395 ,- 52.7902 ,- 110.7518 ,- 82.6554 ,- 117.7710 ,- 103.2033 ,- 123.0182 ,- 126.6477 ,- 126.7266 ,- 125.2735 ,- 122.7880 ,- 114.6675 ,- 100.0603 ,- 86.4625 ,- 72.2236 ,- 80.5743 ,- 153.0839 ,- 151.9267 ,- 144.6017 ,- 142.0406 ,- 143.7141 ,- 146.6664 ,- 143.6910 ,- 139.7360 ,- 135.1332 ,- 125.4773 ,- 106.2149 ,- 90.6806 ,- 75.3009 ,- 101.8981 , 31.7129 ,- 68.2883 ,
04-01-2022 ,12:25:28 ,       11560.188, 250  ,           10  , 32  , 111  , 37.8904 ,- 45.0017 ,- 105.0083 ,- 80.8274 ,- 118.8625 ,- 103.1080 ,- 124.6949 ,- 128.6401 ,- 129.0510 ,- 127.7688 ,- 125.0927 ,- 115.9529 ,- 101.4510 ,- 87.6494 ,- 72.7957 ,- 91.2231 ,- 165.4521 ,- 160.7672 ,- 150.7431 ,- 146.5119 ,- 147.1168 ,- 149.8094 ,- 146.6762 ,- 142.0571 ,- 137.3623 ,- 129.0872 ,- 109.2198 ,- 90.6806 ,- 75.2088 ,- 99.6165 , 31.5156 ,- 67.6176 ,
04-01-2022 ,12:25:28 ,       11560.702, 250  ,           10  , 32  , 111  , 37.1014 ,- 49.9398 ,- 107.7239 ,- 80.9228 ,- 115.9924 ,- 101.2340 ,- 121.4368 ,- 125.0565 ,- 125.2735 ,- 123.9781 ,- 121.4828 ,- 113.1880 ,- 98.9655 ,- 85.4729 ,- 70.8000 ,- 83.7995 ,- 157.4039 ,- 154.1130 ,- 145.3809 ,- 141.6034 ,- 142.6719 ,- 144.9995 ,- 142.0998 ,- 137.7995 ,- 133.3875 ,- 123.7677 ,- 103.2099 ,- 88.3365 ,- 72.1151 ,- 99.8138 , 32.1107 ,- 67.0455 ,
04-01-2022 ,12:25:29 ,       11561.168, 250  ,           10  , 32  , 111  , 36.9995 ,- 48.2302 ,- 106.2609 ,- 80.0581 ,- 114.3058 ,- 99.8532 ,- 119.4609 ,- 123.0675 ,- 123.1431 ,- 121.8839 ,- 119.0762 ,- 110.9129 ,- 97.3776 ,- 82.1096 ,- 69.0872 ,- 81.4521 ,- 152.9886 ,- 150.1184 ,- 141.6790 ,- 138.4472 ,- 139.6472 ,- 142.3464 ,- 139.4138 ,- 135.2845 ,- 131.1617 ,- 123.1957 ,- 103.2099 ,- 87.0674 ,- 71.9343 ,- 98.2258 , 31.6143 ,- 65.2241 ,
04-01-2022 ,12:25:29 ,       11561.683, 250  ,           10  , 32  , 111  , 37.3973 ,- 46.9019 ,- 104.4888 ,- 78.9009 ,- 112.8231 ,- 98.5710 ,- 117.8828 ,- 121.3743 ,- 121.4006 ,- 120.1875 ,- 117.2713 ,- 109.2362 ,- 95.3885 ,- 81.7151 ,- 68.0417 ,- 81.1595 ,- 152.6927 ,- 149.4543 ,- 140.8998 ,- 137.6549 ,- 139.4565 ,- 141.9551 ,- 139.2165 ,- 135.1891 ,- 131.1617 ,- 121.6768 ,- 102.3650 ,- 87.0674 ,- 71.2965 ,- 96.9370 , 30.4241 ,- 64.7474 ,
04-01-2022 ,12:25:30 ,       11562.196, 250  ,           10  , 32  , 111  , 26.9129 ,- 53.3589 ,- 107.2012 ,- 79.5748 ,- 113.3195 ,- 99.0642 ,- 118.1787 ,- 121.7721 ,- 121.8839 ,- 120.6839 ,- 118.2740 ,- 110.3212 ,- 96.2828 ,- 83.0006 ,- 69.0872 ,- 76.9611 ,- 144.7398 ,- 143.5595 ,- 136.7080 ,- 134.5020 ,- 136.6192 ,- 139.5979 ,- 136.6291 ,- 132.7694 ,- 128.4461 ,- 120.0625 ,- 101.0466 ,- 85.7951 ,- 71.6614 ,- 97.9299 , 31.4137 ,- 64.4581 ,
04-01-2022 ,12:25:30 ,       11562.711, 250  ,           10  , 32  , 111  , 33.6395 ,- 44.8110 ,- 101.9803 ,- 77.8422 ,- 114.3058 ,- 99.4587 ,- 120.0527 ,- 123.7645 ,- 123.9190 ,- 122.6795 ,- 119.9803 ,- 111.6066 ,- 99.9617 ,- 84.9798 ,- 70.4187 ,- 87.2187 ,- 158.4823 ,- 154.4943 ,- 145.3809 ,- 141.6034 ,- 142.7672 ,- 144.9009 ,- 142.4976 ,- 137.8982 ,- 133.7754 ,- 125.1913 ,- 103.7721 ,- 88.4351 ,- 72.2992 ,- 96.3420 , 31.3151 ,- 66.3748 ,
04-01-2022 ,12:25:31 ,       11563.176, 250  ,           10  , 32  , 111  , 34.8263 ,- 43.0061 ,- 101.0433 ,- 78.1315 ,- 115.8905 ,- 100.2477 ,- 121.4368 ,- 125.6516 ,- 126.0494 ,- 124.7771 ,- 122.4855 ,- 114.0757 ,- 101.2538 ,- 86.7584 ,- 73.2724 ,- 95.1321 ,- 167.6122 ,- 160.8625 ,- 149.8653 ,- 144.5820 ,- 144.0889 ,- 146.2751 ,- 142.7968 ,- 138.7694 ,- 133.9694 ,- 125.0006 ,- 104.3376 ,- 88.1425 ,- 72.6609 ,- 97.3348 , 30.6214 ,- 67.8115 ,
04-01-2022 ,12:25:31 ,       11563.691, 250  ,           10  , 32  , 111  , 34.5304 ,- 50.2258 ,- 108.3518 ,- 81.4028 ,- 116.4855 ,- 101.8258 ,- 121.8313 ,- 125.2571 ,- 125.2735 ,- 123.9781 ,- 121.1836 ,- 112.9907 ,- 98.5710 ,- 85.0784 ,- 70.8954 ,- 81.4521 ,- 154.1623 ,- 152.5908 ,- 144.9930 ,- 142.4779 ,- 144.6576 ,- 147.1595 ,- 144.6872 ,- 140.2193 ,- 136.2938 ,- 127.0916 ,- 108.3749 ,- 91.3644 ,- 75.4817 ,- 100.2116 , 31.8115 ,- 67.5222 ,
04-01-2022 ,12:25:32 ,       11564.206, 250  ,           10  , 32  , 111  , 34.1326 ,- 55.1672 ,- 112.5272 ,- 83.0400 ,- 116.8801 ,- 102.4176 ,- 121.5354 ,- 125.0565 ,- 125.2735 ,- 124.1754 ,- 121.4828 ,- 113.5825 ,- 99.2647 ,- 85.1770 ,- 71.1781 ,- 77.9376 ,- 151.3184 ,- 150.4998 ,- 143.0434 ,- 140.5480 ,- 142.4845 ,- 145.5880 ,- 142.3990 ,- 138.4768 ,- 133.9694 ,- 125.2866 ,- 105.3699 ,- 88.9217 ,- 74.0285 ,- 101.9968 , 32.0088 ,- 66.8515 ,
04-01-2022 ,12:25:32 ,       11564.671, 250  ,           10  , 32  , 111  , 38.7814 ,- 49.8444 ,- 108.9765 ,- 81.6921 ,- 115.5946 ,- 101.4313 ,- 120.7464 ,- 123.9617 ,- 123.8203 ,- 122.3803 ,- 119.5792 ,- 111.2121 ,- 97.3776 ,- 82.6028 ,- 68.3277 ,- 81.6494 ,- 155.2439 ,- 152.7814 ,- 144.4077 ,- 140.9886 ,- 142.3891 ,- 144.7036 ,- 142.0998 ,- 137.4116 ,- 133.6801 ,- 124.4318 ,- 105.7447 ,- 89.1189 ,- 74.1173 ,- 100.1129 , 30.8219 ,- 65.7995 ,
04-01-2022 ,12:25:33 ,       11565.187, 250  ,           10  , 32  , 111  , 35.2208 ,- 44.0515 ,- 101.5628 ,- 78.0362 ,- 114.9995 ,- 99.5573 ,- 120.5491 ,- 124.5601 ,- 124.7902 ,- 123.5770 ,- 121.0817 ,- 112.5929 ,- 99.0675 ,- 84.0888 ,- 70.7047 ,- 87.9025 ,- 159.0708 ,- 154.4943 ,- 145.0916 ,- 140.9886 ,- 141.9157 ,- 144.6050 ,- 141.3042 ,- 137.5102 ,- 132.9042 ,- 124.7179 ,- 104.0548 ,- 88.1425 ,- 72.8450 ,- 96.6379 , 31.3151 ,- 66.5655 ,
04-01-2022 ,12:25:33 ,       11565.701, 250  ,           10  , 32  , 111  , 36.5063 ,- 47.1847 ,- 104.4888 ,- 79.0948 ,- 114.3058 ,- 99.6559 ,- 119.8554 ,- 123.5639 ,- 123.6264 ,- 122.3803 ,- 119.6779 ,- 111.6066 ,- 97.7754 ,- 84.3847 ,- 70.1326 ,- 86.4362 ,- 160.3497 ,- 156.7760 ,- 147.4291 ,- 143.4445 ,- 144.4702 ,- 146.5677 ,- 143.9902 ,- 139.2527 ,- 135.1332 ,- 125.2866 ,- 105.5573 ,- 89.4116 ,- 73.5715 ,- 97.5321 , 30.9206 ,- 66.5655 ,
