04-01-2022 ,12:56:14 ,       13406.344, 250  ,           10  , 32  , 111  , 97.8214 ,- 119.6055 ,- 284.0122 ,- 220.0045 ,- 327.2550 ,- 282.7432 ,- 344.1372 ,- 356.0846 ,- 358.1657 ,- 354.8780 ,- 348.2336 ,- 323.9903 ,- 284.5382 ,- 247.9892 ,- 209.3722 ,- 283.5684 ,- 496.1329 ,- 474.5493 ,- 443.2802 ,- 429.0150 ,- 428.4594 ,- 435.4391 ,- 424.8693 ,- 410.0747 ,- 396.9997 ,- 368.5317 ,- 311.0566 ,- 262.9152 ,- 214.3727 ,- 270.3223 , 86.7485 ,- 197.1683 ,
04-01-2022 ,12:56:14 ,       13406.858, 250  ,           10  , 32  , 111  , 93.7644 ,- 121.2198 ,- 285.9980 ,- 221.4478 ,- 329.2374 ,- 284.8144 ,- 346.0144 ,- 357.5772 ,- 358.8429 ,- 355.4763 ,- 348.4342 ,- 323.7931 ,- 283.4435 ,- 247.6933 ,- 209.9409 ,- 288.0659 ,- 498.0989 ,- 474.0726 ,- 442.0112 ,- 426.5558 ,- 424.7641 ,- 431.9016 ,- 419.7931 ,- 406.3958 ,- 393.1202 ,- 363.1136 ,- 307.9563 ,- 259.8840 ,- 210.9108 ,- 272.2095 , 82.3891 ,- 197.7437 ,
04-01-2022 ,12:56:15 ,       13407.374, 250  ,           10  , 32  , 111  , 92.7781 ,- 111.0543 ,- 273.5607 ,- 214.8067 ,- 325.7690 ,- 280.2774 ,- 343.2462 ,- 355.7854 ,- 358.2610 ,- 355.0786 ,- 348.5361 ,- 324.2862 ,- 284.8341 ,- 248.4856 ,- 210.8944 ,- 294.4177 ,- 506.5548 ,- 481.9696 ,- 449.1323 ,- 433.6671 ,- 432.1515 ,- 438.8781 ,- 427.2594 ,- 413.0764 ,- 399.3240 ,- 369.5805 ,- 311.4314 ,- 261.8401 ,- 211.8215 ,- 265.4599 , 85.5617 ,- 196.5930 ,
04-01-2022 ,12:56:16 ,       13407.889, 250  ,           10  , 32  , 111  , 99.5014 ,- 121.9792 ,- 288.7169 ,- 223.6637 ,- 331.4139 ,- 286.4911 ,- 348.2862 ,- 360.1679 ,- 361.8512 ,- 358.6720 ,- 351.6462 ,- 325.3744 ,- 285.5311 ,- 250.8593 ,- 212.2259 ,- 290.0188 ,- 505.3745 ,- 481.0194 ,- 448.1559 ,- 431.8227 ,- 429.7843 ,- 437.4019 ,- 425.3690 ,- 410.4627 ,- 397.1936 ,- 365.9673 ,- 310.8692 ,- 262.4254 ,- 212.7322 ,- 273.6988 , 85.8576 ,- 198.7037 ,
04-01-2022 ,12:56:16 ,       13408.354, 250  ,           10  , 32  , 111  , 91.1935 ,- 119.8916 ,- 286.4155 ,- 222.8911 ,- 334.5865 ,- 289.0555 ,- 351.6462 ,- 363.8501 ,- 365.9246 ,- 362.6665 ,- 355.7591 ,- 330.7103 ,- 290.7026 ,- 255.4127 ,- 217.8346 ,- 300.8681 ,- 512.8441 ,- 486.6348 ,- 452.8375 ,- 436.0408 ,- 432.6249 ,- 439.9564 ,- 426.7597 ,- 412.3991 ,- 398.7421 ,- 368.8177 ,- 311.9048 ,- 263.0139 ,- 214.0998 ,- 275.7832 , 84.0724 ,- 201.6724 ,
04-01-2022 ,12:56:16 ,       13408.869, 250  ,           10  , 32  , 111  , 95.9409 ,- 113.6187 ,- 280.5634 ,- 220.6785 ,- 334.2873 ,- 287.3788 ,- 352.0407 ,- 364.8462 ,- 366.9898 ,- 363.6627 ,- 357.0643 ,- 331.2068 ,- 290.6007 ,- 255.0149 ,- 216.2171 ,- 303.2155 ,- 518.4496 ,- 492.3455 ,- 458.3016 ,- 441.7515 ,- 439.8249 ,- 447.1301 ,- 435.1202 ,- 420.5295 ,- 407.2737 ,- 375.6627 ,- 319.0457 ,- 269.2703 ,- 218.1963 ,- 272.2095 , 90.4176 ,- 202.3431 ,
04-01-2022 ,12:56:17 ,       13409.384, 250  ,           10  , 32  , 111  , 101.6779 ,- 130.6258 ,- 300.4210 ,- 229.9201 ,- 337.1607 ,- 292.5076 ,- 353.7207 ,- 365.4446 ,- 367.1837 ,- 363.5640 ,- 356.3607 ,- 331.8972 ,- 290.3015 ,- 252.6412 ,- 212.1305 ,- 280.7344 ,- 501.8337 ,- 482.6370 ,- 452.6435 ,- 439.3778 ,- 440.0123 ,- 448.2118 ,- 436.7115 ,- 422.8539 ,- 409.0194 ,- 379.0884 ,- 319.5158 ,- 270.4440 ,- 219.8368 ,- 281.5399 , 91.4072 ,- 203.1091 ,
04-01-2022 ,12:56:18 ,       13409.898, 250  ,           10  , 32  , 111  , 101.1814 ,- 112.0044 ,- 278.9952 ,- 219.1398 ,- 332.2062 ,- 285.3076 ,- 350.5580 ,- 363.9520 ,- 366.2139 ,- 363.3635 ,- 356.6632 ,- 331.8972 ,- 291.0971 ,- 253.8281 ,- 214.7935 ,- 299.4051 ,- 516.6808 ,- 490.6326 ,- 456.3520 ,- 439.7296 ,- 437.2671 ,- 445.0654 ,- 432.6348 ,- 417.6265 ,- 404.6566 ,- 373.1936 ,- 315.1925 ,- 265.8478 ,- 213.9190 ,- 270.0265 , 83.4806 ,- 201.2878 ,
04-01-2022 ,12:56:18 ,       13410.364, 250  ,           10  , 32  , 111  , 96.4373 ,- 118.7507 ,- 284.2193 ,- 221.0631 ,- 332.4068 ,- 286.4911 ,- 349.9662 ,- 362.5580 ,- 364.6621 ,- 361.5684 ,- 354.7563 ,- 329.5268 ,- 289.2100 ,- 253.6308 ,- 214.3168 ,- 294.1251 ,- 509.9937 ,- 485.5893 ,- 452.4496 ,- 436.5668 ,- 435.1827 ,- 442.6096 ,- 430.1460 ,- 415.7854 ,- 402.2336 ,- 372.2402 ,- 314.4396 ,- 264.7727 ,- 214.0078 ,- 273.1037 , 85.9562 ,- 202.3431 ,
04-01-2022 ,12:56:18 ,       13410.879, 250  ,           10  , 32  , 111  , 96.3354 ,- 113.7140 ,- 278.7881 ,- 218.5612 ,- 330.7235 ,- 284.6171 ,- 348.3849 ,- 360.8648 ,- 363.1103 ,- 359.8720 ,- 352.9514 ,- 328.6358 ,- 289.6078 ,- 251.7503 ,- 214.0308 ,- 291.1925 ,- 502.8167 ,- 478.8298 ,- 446.1076 ,- 429.8041 ,- 427.5126 ,- 434.6501 ,- 423.5772 ,- 409.3975 ,- 396.8057 ,- 365.8720 ,- 309.4588 ,- 260.6664 ,- 211.2757 ,- 269.5300 , 85.4598 ,- 198.5097 ,
04-01-2022 ,12:56:19 ,       13411.394, 250  ,           10  , 32  , 111  , 96.6346 ,- 110.5776 ,- 274.1886 ,- 215.5760 ,- 329.4347 ,- 282.9404 ,- 347.8917 ,- 361.0621 ,- 363.6923 ,- 361.0687 ,- 354.6544 ,- 330.1185 ,- 291.0971 ,- 253.9300 ,- 216.0297 ,- 297.8401 ,- 509.5992 ,- 483.3044 ,- 449.5235 ,- 433.1411 ,- 431.2046 ,- 438.6775 ,- 426.6610 ,- 412.1065 ,- 398.5482 ,- 368.9131 ,- 311.7174 ,- 262.5240 ,- 211.7327 ,- 267.9420 , 92.1995 ,- 200.2357 ,
04-01-2022 ,12:56:19 ,       13411.858, 250  ,           10  , 32  , 111  , 101.4806 ,- 121.4105 ,- 285.8928 ,- 220.8725 ,- 328.5437 ,- 283.1377 ,- 346.1131 ,- 358.6720 ,- 360.9766 ,- 357.9750 ,- 351.6462 ,- 326.4626 ,- 286.8232 ,- 250.5634 ,- 212.6993 ,- 281.8095 ,- 500.3608 ,- 481.1148 ,- 450.8879 ,- 437.0928 ,- 436.8890 ,- 444.6709 ,- 433.1312 ,- 418.1098 ,- 405.9158 ,- 376.0440 ,- 318.1054 ,- 268.6818 ,- 217.2856 ,- 270.7202 , 86.6499 ,- 199.1804 ,
04-01-2022 ,12:56:20 ,       13412.374, 250  ,           10  , 32  , 111  , 99.5014 ,- 125.5924 ,- 295.1936 ,- 227.1289 ,- 336.9602 ,- 291.5212 ,- 354.1153 ,- 365.9410 ,- 367.8610 ,- 364.4616 ,- 357.4654 ,- 333.0840 ,- 292.8889 ,- 256.3037 ,- 217.3579 ,- 293.3426 ,- 512.8441 ,- 489.8698 ,- 457.2298 ,- 441.2222 ,- 438.5920 ,- 445.4600 ,- 433.5290 ,- 418.8857 ,- 404.5613 ,- 373.8577 ,- 315.2878 ,- 266.2390 ,- 216.4670 ,- 278.9590 , 86.6499 ,- 200.7157 ,
04-01-2022 ,12:56:21 ,       13412.889, 250  ,           10  , 32  , 111  , 97.4236 ,- 128.9162 ,- 295.0917 ,- 226.3596 ,- 334.7838 ,- 289.1541 ,- 351.5476 ,- 363.7514 ,- 365.3427 ,- 362.1668 ,- 355.3580 ,- 331.0062 ,- 288.9108 ,- 252.0495 ,- 211.9398 ,- 283.0785 ,- 501.3438 ,- 480.9241 ,- 450.6939 ,- 436.9186 ,- 437.2671 ,- 444.5756 ,- 433.6276 ,- 418.9810 ,- 406.3071 ,- 374.9986 ,- 317.7306 ,- 268.6818 ,- 218.6500 ,- 277.6703 , 84.6674 ,- 201.5771 ,
04-01-2022 ,12:56:21 ,       13413.403, 250  ,           10  , 32  , 111  , 97.3283 ,- 114.4735 ,- 280.8758 ,- 219.6198 ,- 329.6320 ,- 284.6171 ,- 347.2999 ,- 359.6682 ,- 361.5586 ,- 358.3728 ,- 351.8468 ,- 326.2621 ,- 285.2319 ,- 250.5634 ,- 211.4664 ,- 300.0889 ,- 515.4019 ,- 491.2014 ,- 458.4002 ,- 442.8923 ,- 441.7186 ,- 449.7833 ,- 437.3098 ,- 423.1432 ,- 409.3120 ,- 380.0386 ,- 321.3963 ,- 271.4204 ,- 220.3826 ,- 270.3223 , 83.7765 ,- 202.0571 ,
04-01-2022 ,12:56:21 ,       13413.869, 250  ,           10  , 32  , 111  , 100.9842 ,- 112.0044 ,- 278.8900 ,- 218.9459 ,- 330.7235 ,- 284.3213 ,- 348.4835 ,- 361.2627 ,- 363.5936 ,- 360.3684 ,- 353.6517 ,- 329.3295 ,- 289.3087 ,- 251.2571 ,- 213.3667 ,- 296.0813 ,- 513.9258 ,- 489.6792 ,- 456.4507 ,- 440.6074 ,- 438.4967 ,- 445.3613 ,- 434.3246 ,- 419.4643 ,- 406.1131 ,- 375.8534 ,- 316.7903 ,- 267.1169 ,- 216.2861 ,- 270.0265 , 87.6428 ,- 200.6171 ,
04-01-2022 ,12:56:22 ,       13414.384, 250  ,           10  , 32  , 111  , 101.3787 ,- 119.2242 ,- 287.5662 ,- 223.2790 ,- 332.9985 ,- 287.7733 ,- 350.3607 ,- 362.4561 ,- 364.1755 ,- 360.7695 ,- 353.7536 ,- 328.5372 ,- 288.0166 ,- 250.6620 ,- 211.7492 ,- 294.2237 ,- 511.4698 ,- 486.2534 ,- 452.4496 ,- 436.0408 ,- 434.0485 ,- 440.9394 ,- 428.8506 ,- 414.4309 ,- 400.4879 ,- 369.9586 ,- 311.8095 ,- 263.5991 ,- 212.6434 ,- 274.2939 , 87.4422 ,- 198.2237 ,
04-01-2022 ,12:56:23 ,       13414.898, 250  ,           10  , 32  , 111  , 102.3683 ,- 123.8795 ,- 292.2675 ,- 225.3963 ,- 332.8999 ,- 287.7733 ,- 349.1772 ,- 360.9635 ,- 362.6270 ,- 359.0698 ,- 351.6462 ,- 327.5476 ,- 286.8232 ,- 249.4752 ,- 210.8944 ,- 283.0785 ,- 501.0479 ,- 479.8786 ,- 448.7411 ,- 433.9334 ,- 432.8156 ,- 439.6638 ,- 429.2484 ,- 414.1416 ,- 400.8758 ,- 371.6714 ,- 312.9372 ,- 264.9667 ,- 215.9212 ,- 275.9837 , 89.3261 ,- 199.1804 ,
04-01-2022 ,12:56:23 ,       13415.367, 250  ,           10  , 32  , 111  , 98.1173 ,- 129.9617 ,- 294.8813 ,- 225.4916 ,- 332.1076 ,- 287.7733 ,- 348.8780 ,- 361.0621 ,- 362.7224 ,- 359.2703 ,- 352.3465 ,- 327.4489 ,- 286.0276 ,- 250.0670 ,- 209.7535 ,- 271.6440 ,- 489.3504 ,- 472.8331 ,- 444.8386 ,- 433.1411 ,- 435.1827 ,- 443.9838 ,- 432.4342 ,- 418.5931 ,- 405.2386 ,- 374.8079 ,- 317.6353 ,- 268.0966 ,- 218.2883 ,- 276.6774 , 86.7485 ,- 200.5218 ,
04-01-2022 ,12:56:24 ,       13415.883, 250  ,           10  , 32  , 111  , 95.6450 ,- 113.0466 ,- 278.7881 ,- 218.9459 ,- 332.7026 ,- 285.9980 ,- 350.7552 ,- 363.9520 ,- 366.6018 ,- 363.9619 ,- 357.2649 ,- 332.2917 ,- 291.7941 ,- 255.2155 ,- 216.1218 ,- 303.0182 ,- 519.6299 ,- 492.8222 ,- 457.8150 ,- 440.8704 ,- 437.7405 ,- 444.2797 ,- 432.4342 ,- 417.2386 ,- 403.5915 ,- 373.2890 ,- 315.4753 ,- 265.8478 ,- 214.9185 ,- 270.5229 , 84.3716 ,- 201.3864 ,
04-01-2022 ,12:56:24 ,       13416.397, 250  ,           10  , 32  , 111  , 97.4236 ,- 132.6247 ,- 301.8840 ,- 231.0774 ,- 338.9427 ,- 294.0856 ,- 355.5980 ,- 367.1377 ,- 368.5416 ,- 365.2605 ,- 357.9651 ,- 333.1826 ,- 291.6955 ,- 254.7190 ,- 213.9355 ,- 280.9284 ,- 500.9493 ,- 483.4918 ,- 454.4978 ,- 442.3630 ,- 444.2731 ,- 453.0249 ,- 441.6890 ,- 427.9860 ,- 414.3520 ,- 384.5098 ,- 324.9667 ,- 274.8396 ,- 223.9333 ,- 282.8319 , 82.9842 ,- 203.7798 ,
04-01-2022 ,12:56:25 ,       13416.912, 250  ,           10  , 32  , 111  , 96.0395 ,- 127.8708 ,- 296.7618 ,- 228.4768 ,- 337.8544 ,- 292.3103 ,- 354.6117 ,- 366.3421 ,- 368.1536 ,- 364.5635 ,- 357.3635 ,- 330.8089 ,- 288.7136 ,- 253.2363 ,- 213.1760 ,- 287.0862 ,- 504.9800 ,- 485.3986 ,- 455.0830 ,- 440.8704 ,- 440.2950 ,- 447.9159 ,- 436.2183 ,- 421.4008 ,- 408.2435 ,- 378.6117 ,- 321.0182 ,- 270.9305 ,- 220.5634 ,- 280.2511 , 87.6428 ,- 201.7678 ,
04-01-2022 ,12:56:25 ,       13417.378, 250  ,           10  , 32  , 111  , 104.3475 ,- 116.0877 ,- 284.9525 ,- 222.3157 ,- 333.5936 ,- 287.4774 ,- 351.7448 ,- 364.6490 ,- 366.7958 ,- 363.6627 ,- 356.9624 ,- 331.6999 ,- 290.8999 ,- 254.5218 ,- 214.9809 ,- 297.7415 ,- 519.1400 ,- 494.1537 ,- 459.8633 ,- 443.9443 ,- 442.2841 ,- 449.8786 ,- 437.4117 ,- 423.3372 ,- 409.2134 ,- 378.5164 ,- 319.6111 ,- 269.5629 ,- 217.2856 ,- 273.3010 , 84.6674 ,- 203.3031 ,
04-01-2022 ,12:56:26 ,       13417.893, 250  ,           10  , 32  , 111  , 96.2368 ,- 128.1568 ,- 295.4040 ,- 227.6089 ,- 338.9427 ,- 292.4089 ,- 355.8939 ,- 368.3344 ,- 370.1887 ,- 366.9602 ,- 360.1744 ,- 335.7536 ,- 294.1810 ,- 258.3815 ,- 217.3579 ,- 296.9591 ,- 519.1400 ,- 495.7712 ,- 462.8879 ,- 447.5476 ,- 444.9372 ,- 451.2561 ,- 439.7986 ,- 424.4024 ,- 410.5712 ,- 380.0386 ,- 320.3607 ,- 269.8555 ,- 220.8363 ,- 280.1525 , 87.8400 ,- 202.0571 ,
04-01-2022 ,12:56:26 ,       13418.407, 250  ,           10  , 32  , 111  , 97.2264 ,- 119.8916 ,- 287.6681 ,- 224.1437 ,- 336.7629 ,- 290.4363 ,- 355.0062 ,- 367.5356 ,- 369.7054 ,- 366.5591 ,- 359.7733 ,- 334.4681 ,- 294.7793 ,- 256.8955 ,- 218.2160 ,- 290.4100 ,- 506.8474 ,- 484.5405 ,- 453.1334 ,- 438.5000 ,- 438.3093 ,- 446.1471 ,- 434.5219 ,- 420.7235 ,- 407.3723 ,- 376.3301 ,- 317.2604 ,- 267.9980 ,- 216.2861 ,- 275.1881 , 84.7661 ,- 201.7678 ,
04-01-2022 ,12:56:27 ,       13418.923, 250  ,           10  , 32  , 111  , 100.4910 ,- 123.5968 ,- 290.8045 ,- 224.4330 ,- 333.9914 ,- 288.0692 ,- 351.2517 ,- 363.6528 ,- 365.9246 ,- 362.8638 ,- 356.0583 ,- 331.7985 ,- 291.0971 ,- 253.5322 ,- 213.2713 ,- 286.5996 ,- 505.3745 ,- 483.6857 ,- 451.7657 ,- 437.0928 ,- 436.0342 ,- 443.1981 ,- 432.4342 ,- 417.9158 ,- 404.2687 ,- 374.3344 ,- 316.6950 ,- 267.6067 ,- 218.7453 ,- 275.5859 , 86.4527 ,- 202.6292 ,
04-01-2022 ,12:56:27 ,       13419.388, 250  ,           10  , 32  , 111  , 108.4012 ,- 113.5233 ,- 282.5492 ,- 220.6785 ,- 329.2374 ,- 284.1240 ,- 346.8035 ,- 359.3690 ,- 361.2692 ,- 357.9750 ,- 351.0446 ,- 326.4626 ,- 284.9328 ,- 248.5842 ,- 208.8034 ,- 290.8012 ,- 509.3066 ,- 486.0627 ,- 453.6200 ,- 438.8517 ,- 438.4013 ,- 446.2457 ,- 434.0287 ,- 419.7569 ,- 406.4977 ,- 375.7580 ,- 317.8226 ,- 267.5081 ,- 215.5563 ,- 270.3223 , 83.3787 ,- 198.2237 ,
04-01-2022 ,12:56:28 ,       13419.902, 250  ,           10  , 32  , 111  , 102.6642 ,- 130.9118 ,- 296.8670 ,- 226.1656 ,- 331.3152 ,- 287.0829 ,- 347.6944 ,- 359.3690 ,- 361.1706 ,- 357.9750 ,- 351.3438 ,- 326.4626 ,- 285.5311 ,- 250.1656 ,- 209.5629 ,- 270.8615 ,- 491.3164 ,- 474.8320 ,- 446.4002 ,- 433.9334 ,- 434.3312 ,- 442.2183 ,- 431.2375 ,- 416.7553 ,- 404.3673 ,- 374.8079 ,- 316.1328 ,- 267.6067 ,- 219.9256 ,- 276.7760 , 90.2170 ,- 199.4697 ,
04-01-2022 ,12:56:28 ,       13420.416, 250  ,           10  , 32  , 111  , 96.7332 ,- 126.5425 ,- 292.6851 ,- 225.1070 ,- 333.5936 ,- 288.4637 ,- 350.4594 ,- 362.4561 ,- 363.9849 ,- 360.8681 ,- 353.6517 ,- 329.5268 ,- 288.7136 ,- 252.6412 ,- 214.0308 ,- 286.9908 ,- 503.8983 ,- 482.0649 ,- 450.6939 ,- 435.9520 ,- 434.9953 ,- 442.6096 ,- 430.7411 ,- 416.3673 ,- 403.1049 ,- 372.4309 ,- 314.9098 ,- 265.9464 ,- 215.9212 ,- 275.7832 , 83.3787 ,- 201.6724 ,
04-01-2022 ,12:56:28 ,       13420.882, 250  ,           10  , 32  , 111  , 100.1951 ,- 134.3343 ,- 303.8698 ,- 231.1727 ,- 335.2802 ,- 291.6199 ,- 350.9525 ,- 361.9597 ,- 363.4983 ,- 359.6714 ,- 352.1492 ,- 326.5613 ,- 284.5382 ,- 249.1793 ,- 208.4220 ,- 274.8692 ,- 492.9866 ,- 477.8797 ,- 450.5953 ,- 439.7296 ,- 442.0013 ,- 449.8786 ,- 439.5027 ,- 425.2769 ,- 412.4123 ,- 384.4145 ,- 324.4013 ,- 274.4517 ,- 225.7546 ,- 281.8391 , 86.8472 ,- 199.6604 ,
04-01-2022 ,12:56:29 ,       13421.396, 250  ,           10  , 32  , 111  , 100.1951 ,- 128.3475 ,- 294.2533 ,- 226.0703 ,- 333.3963 ,- 288.1678 ,- 350.0648 ,- 362.2588 ,- 363.4029 ,- 359.9706 ,- 352.9514 ,- 327.9454 ,- 287.4215 ,- 250.7607 ,- 210.9897 ,- 278.8769 ,- 497.0172 ,- 477.7844 ,- 448.4485 ,- 435.0742 ,- 436.2249 ,- 444.4770 ,- 433.1312 ,- 419.0764 ,- 405.5312 ,- 374.4298 ,- 317.2604 ,- 267.3141 ,- 216.5590 ,- 276.6774 , 86.2554 ,- 200.7157 ,
04-01-2022 ,12:56:30 ,       13421.911, 250  ,           10  , 32  , 111  , 93.3699 ,- 121.4105 ,- 285.0577 ,- 220.0045 ,- 328.7410 ,- 283.7295 ,- 346.0144 ,- 358.2742 ,- 360.2007 ,- 357.1761 ,- 350.7421 ,- 326.2621 ,- 285.8303 ,- 251.2571 ,- 211.9398 ,- 292.0736 ,- 509.2079 ,- 485.5893 ,- 452.5449 ,- 436.8298 ,- 433.9498 ,- 440.7422 ,- 428.4528 ,- 413.4643 ,- 399.5180 ,- 369.5805 ,- 312.1843 ,- 262.7180 ,- 212.8242 ,- 271.0193 , 84.6674 ,- 199.3744 ,
04-01-2022 ,12:56:30 ,       13422.427, 250  ,           10  , 32  , 111  , 94.2609 ,- 116.7551 ,- 279.1004 ,- 217.5979 ,- 326.2654 ,- 281.2637 ,- 343.1476 ,- 355.3876 ,- 357.2944 ,- 353.9805 ,- 347.1290 ,- 322.3103 ,- 284.5382 ,- 248.1864 ,- 210.3223 ,- 285.6199 ,- 497.0172 ,- 474.7367 ,- 443.3756 ,- 428.4002 ,- 427.6079 ,- 435.1432 ,- 423.5772 ,- 409.3975 ,- 396.4178 ,- 365.4906 ,- 310.1163 ,- 261.8401 ,- 211.1837 ,- 267.8434 , 86.6499 ,- 196.4023 ,
04-01-2022 ,12:56:31 ,       13422.892, 250  ,           10  , 32  , 111  , 103.3579 ,- 122.9327 ,- 288.2961 ,- 221.6418 ,- 327.5509 ,- 283.1377 ,- 344.1372 ,- 356.0846 ,- 357.8763 ,- 354.5788 ,- 347.6320 ,- 323.2013 ,- 282.9437 ,- 247.3974 ,- 208.3267 ,- 280.3432 ,- 495.8370 ,- 473.7866 ,- 442.5964 ,- 427.9597 ,- 426.4704 ,- 434.0616 ,- 422.1832 ,- 408.2336 ,- 394.8660 ,- 365.4906 ,- 308.1437 ,- 259.2955 ,- 211.0949 ,- 272.4067 , 85.6603 ,- 197.4576 ,
04-01-2022 ,12:56:31 ,       13423.406, 250  ,           10  , 32  , 111  , 99.8959 ,- 132.4340 ,- 297.9125 ,- 226.7442 ,- 332.5054 ,- 287.7733 ,- 348.7794 ,- 360.7629 ,- 362.5284 ,- 359.3723 ,- 352.4484 ,- 326.5613 ,- 286.7245 ,- 251.0599 ,- 212.5086 ,- 270.5689 ,- 488.1701 ,- 471.7877 ,- 443.7668 ,- 431.5597 ,- 432.5295 ,- 440.5449 ,- 429.2484 ,- 414.5262 ,- 401.5564 ,- 370.7213 ,- 314.0648 ,- 265.2593 ,- 216.1941 ,- 277.1739 , 88.1359 ,- 198.7990 ,
04-01-2022 ,12:56:32 ,       13423.921, 250  ,           10  , 32  , 111  , 96.2368 ,- 123.8795 ,- 286.9382 ,- 220.6785 ,- 327.6528 ,- 283.4336 ,- 344.6303 ,- 356.6797 ,- 358.6523 ,- 355.4763 ,- 348.8353 ,- 324.3881 ,- 283.4435 ,- 248.4856 ,- 209.1815 ,- 279.6593 ,- 494.7553 ,- 474.9274 ,- 444.9372 ,- 431.2079 ,- 430.8265 ,- 438.5822 ,- 426.6610 ,- 412.1065 ,- 398.6468 ,- 368.7257 ,- 311.5267 ,- 262.3267 ,- 213.7349 ,- 271.4171 , 86.5513 ,- 196.4976 ,
04-01-2022 ,12:56:32 ,       13424.437, 250  ,           10  , 32  , 111  , 95.2472 ,- 132.4340 ,- 296.8670 ,- 226.4549 ,- 332.3048 ,- 287.8719 ,- 348.3849 ,- 360.0659 ,- 361.2692 ,- 358.1722 ,- 351.3438 ,- 324.6840 ,- 285.4325 ,- 250.5634 ,- 210.8944 ,- 277.0193 ,- 491.8063 ,- 472.7411 ,- 442.7904 ,- 429.3635 ,- 428.5547 ,- 436.2249 ,- 424.4715 ,- 409.6868 ,- 397.2890 ,- 367.2035 ,- 312.0922 ,- 264.3815 ,- 216.3749 ,- 276.5788 , 82.6850 ,- 199.9464 ,
04-01-2022 ,12:56:33 ,       13424.901, 250  ,           10  , 32  , 111  , 103.1606 ,- 136.0439 ,- 305.2276 ,- 231.7481 ,- 338.0517 ,- 293.4939 ,- 354.1153 ,- 365.5432 ,- 367.2791 ,- 363.3635 ,- 356.2621 ,- 331.5027 ,- 290.4034 ,- 255.1169 ,- 215.8390 ,- 276.5327 ,- 500.2622 ,- 482.4463 ,- 452.7422 ,- 439.1147 ,- 438.6873 ,- 447.1301 ,- 434.9230 ,- 420.5295 ,- 406.9843 ,- 376.2347 ,- 318.2928 ,- 268.6818 ,- 219.9256 ,- 283.5256 , 87.1463 ,- 202.3431 ,
04-01-2022 ,12:56:33 ,       13425.416, 250  ,           10  , 32  , 111  , 103.1606 ,- 133.9529 ,- 303.8698 ,- 231.7481 ,- 338.6468 ,- 293.2966 ,- 355.4994 ,- 367.6342 ,- 369.2188 ,- 366.0627 ,- 358.9679 ,- 332.5909 ,- 290.9985 ,- 255.9059 ,- 215.3623 ,- 279.5607 ,- 500.8507 ,- 482.8277 ,- 452.4496 ,- 439.2035 ,- 439.4435 ,- 447.1301 ,- 436.1164 ,- 421.0161 ,- 407.9542 ,- 377.9476 ,- 320.3607 ,- 270.7333 ,- 221.7470 ,- 282.6314 , 88.1359 ,- 203.8752 ,
04-01-2022 ,12:56:34 ,       13425.93, 250  ,            10  , 32  , 111  , 105.4324 ,- 122.5513 ,- 290.2818 ,- 224.0483 ,- 331.4139 ,- 286.5898 ,- 348.6807 ,- 360.9635 ,- 362.8210 ,- 359.4709 ,- 352.4484 ,- 327.8467 ,- 288.1152 ,- 251.0599 ,- 211.6538 ,- 283.3744 ,- 502.3268 ,- 481.0194 ,- 449.4249 ,- 434.8967 ,- 433.6671 ,- 441.8238 ,- 430.2446 ,- 416.1734 ,- 402.1383 ,- 372.8123 ,- 314.0648 ,- 265.1640 ,- 215.1913 ,- 274.6917 , 89.4247 ,- 200.1404 ,
04-01-2022 ,12:56:34 ,       13426.396, 250  ,           10  , 32  , 111  , 93.0740 ,- 114.5688 ,- 278.7881 ,- 218.5612 ,- 330.8221 ,- 284.5185 ,- 348.9766 ,- 361.7591 ,- 364.0802 ,- 361.3679 ,- 354.8550 ,- 330.5131 ,- 290.3015 ,- 253.7294 ,- 215.2670 ,- 298.2314 ,- 513.8304 ,- 489.4918 ,- 456.8386 ,- 441.2222 ,- 439.8249 ,- 447.6200 ,- 436.2183 ,- 421.4008 ,- 408.7301 ,- 377.3755 ,- 319.7985 ,- 269.8555 ,- 218.1963 ,- 269.3327 , 88.1359 ,- 202.2478 ,
04-01-2022 ,12:56:35 ,       13426.91, 250  ,            10  , 32  , 111  , 104.2488 ,- 122.1699 ,- 294.7761 ,- 228.9568 ,- 339.7350 ,- 293.9870 ,- 357.2780 ,- 369.5279 ,- 371.3525 ,- 367.7591 ,- 360.6742 ,- 335.2605 ,- 293.2867 ,- 257.0960 ,- 218.5941 ,- 295.1015 ,- 515.5992 ,- 492.8222 ,- 460.6424 ,- 445.8775 ,- 445.5060 ,- 453.4161 ,- 441.7909 ,- 427.1147 ,- 413.1882 ,- 383.1783 ,- 323.3689 ,- 272.5941 ,- 221.7470 ,- 281.1421 , 86.4527 ,- 202.7278 ,
