04-01-2022 ,13:12:23 ,       14375.46, 250  ,            10  , 32  , 111  ,- 871.3419 ,- 1099.0559 ,- 1232.3711 ,- 827.2147 ,- 678.4442 ,- 652.4979 ,- 638.5746 ,- 603.9357 ,- 562.3334 ,- 525.5016 ,- 486.1449 ,- 409.8150 ,- 310.4023 ,- 251.7503 ,- 231.6396 , 71.7732 , 91.0488 , 52.1030 , 17.5726 ,- 25.5649 ,- 102.1348 ,- 131.7009 ,- 149.7075 ,- 164.4889 ,- 176.6237 ,- 187.0094 ,- 199.0653 ,- 207.8927 ,- 229.5947 ,- 1002.7665 , 86.5546 ,- 196.6127 ,
04-01-2022 ,13:12:24 ,       14375.926, 250  ,           10  , 32  , 111  ,- 865.7758 ,- 1100.3973 ,- 1238.8116 ,- 828.9539 ,- 674.4760 ,- 663.0677 ,- 633.3340 ,- 595.4568 ,- 553.2068 ,- 514.4091 ,- 473.0929 ,- 393.9947 ,- 311.0007 ,- 280.8495 ,- 253.8905 , 77.9244 , 92.8143 , 51.0543 , 15.4290 ,- 28.4581 ,- 105.2549 ,- 135.4324 ,- 152.3935 ,- 167.2012 ,- 178.9480 ,- 187.9595 ,- 199.8182 ,- 209.1650 ,- 229.1409 ,- 986.2296 , 87.0510 ,- 194.6960 ,
04-01-2022 ,13:12:24 ,       14376.44, 250  ,            10  , 32  , 111  ,- 873.1303 ,- 1093.5852 ,- 1210.4193 ,- 818.2393 ,- 668.1242 ,- 653.9774 ,- 628.9811 ,- 594.4606 ,- 553.8842 ,- 517.9039 ,- 478.1131 ,- 403.0917 ,- 309.0117 ,- 259.9662 ,- 236.1075 , 69.3304 , 89.4806 , 51.1496 , 16.9874 ,- 26.1797 ,- 102.3223 ,- 131.7009 ,- 149.6088 ,- 164.1995 ,- 176.6237 ,- 187.0094 ,- 198.9733 ,- 207.6987 ,- 229.9596 ,- 996.2932 , 82.0932 ,- 194.8867 ,
04-01-2022 ,13:12:25 ,       14376.955, 250  ,           10  , 32  , 111  ,- 836.9626 ,- 1069.2301 ,- 1209.0450 ,- 808.0048 ,- 663.8601 ,- 642.1253 ,- 624.1318 ,- 586.5833 ,- 542.5252 ,- 504.0167 ,- 462.3520 ,- 380.7487 ,- 293.8950 ,- 279.4621 ,- 266.0615 , 69.1332 , 84.9666 , 46.3036 , 12.6049 ,- 29.3326 ,- 104.8768 ,- 134.7453 ,- 152.3935 ,- 167.9738 ,- 180.2072 ,- 190.3333 ,- 203.7634 ,- 214.6357 ,- 240.1579 ,- 971.8854 , 85.5650 ,- 196.5141 ,
04-01-2022 ,13:12:25 ,       14377.421, 250  ,           10  , 32  , 111  ,- 858.2240 ,- 1091.9579 ,- 1241.0341 ,- 826.5407 ,- 677.1522 ,- 661.7823 ,- 634.8168 ,- 597.5510 ,- 555.6332 ,- 517.4074 ,- 475.2036 ,- 395.9739 ,- 303.9388 ,- 273.2253 ,- 257.0303 , 66.0066 , 82.9085 , 44.1173 , 10.6553 ,- 31.8740 ,- 106.8625 ,- 136.1195 ,- 154.0834 ,- 168.3584 ,- 180.7891 ,- 191.4741 ,- 203.7634 ,- 212.5842 ,- 235.3316 ,- 955.3517 , 85.3644 ,- 198.3354 ,
04-01-2022 ,13:12:26 ,       14377.936, 250  ,           10  , 32  , 111  ,- 852.3621 ,- 1090.6132 ,- 1232.0587 ,- 822.9670 ,- 674.7719 ,- 653.5828 ,- 633.4327 ,- 597.9521 ,- 555.7318 ,- 517.8052 ,- 477.1104 ,- 398.2457 ,- 298.1722 ,- 255.3141 ,- 246.7596 , 75.3863 , 90.6576 , 50.5808 , 16.5008 ,- 25.7392 ,- 100.7179 ,- 130.4253 ,- 147.7184 ,- 162.6543 ,- 174.6872 ,- 184.2511 ,- 197.1880 ,- 207.0149 ,- 230.0483 ,- 987.0252 , 82.7869 ,- 194.7913 ,
04-01-2022 ,13:12:26 ,       14378.45, 250  ,            10  , 32  , 111  ,- 902.7490 ,- 1115.8428 ,- 1234.5935 ,- 833.5862 ,- 675.3669 ,- 653.9774 ,- 634.6195 ,- 599.1488 ,- 558.4474 ,- 521.1027 ,- 481.9268 ,- 406.6523 ,- 309.5081 ,- 251.0599 ,- 234.8714 , 70.5995 , 92.2258 , 53.0532 , 18.7430 ,- 24.2499 ,- 100.3365 ,- 129.7382 ,- 148.1162 ,- 162.6543 ,- 175.0719 ,- 186.1513 ,- 198.5985 ,- 207.4028 ,- 229.5026 ,- 1021.4998 , 83.6811 ,- 196.8987 ,
04-01-2022 ,13:12:27 ,       14378.966, 250  ,           10  , 32  , 111  ,- 923.9249 ,- 1128.4148 ,- 1250.8511 ,- 844.1100 ,- 685.3878 ,- 663.0677 ,- 645.2025 ,- 607.6245 ,- 563.2079 ,- 525.3011 ,- 483.6331 ,- 404.1799 ,- 308.8144 ,- 268.3793 ,- 255.8862 , 65.7140 , 92.2258 , 55.7129 , 21.2745 ,- 21.9715 ,- 100.3365 ,- 131.1124 ,- 149.6088 ,- 165.5541 ,- 178.7541 ,- 189.5738 ,- 203.5760 ,- 213.8566 ,- 237.3338 ,- 1045.4176 , 84.9699 ,- 199.0061 ,
04-01-2022 ,13:12:27 ,       14379.429, 250  ,           10  , 32  , 111  ,- 894.0005 ,- 1119.5874 ,- 1267.9634 ,- 846.7172 ,- 686.1801 ,- 672.5527 ,- 640.7543 ,- 601.9401 ,- 557.1882 ,- 517.2068 ,- 475.0030 ,- 393.0084 ,- 312.1942 ,- 285.9947 ,- 267.8697 , 67.6702 , 90.5590 , 53.3392 , 19.6175 ,- 23.9869 ,- 101.7568 ,- 132.1908 ,- 150.8023 ,- 166.6193 ,- 179.5300 ,- 191.1880 ,- 204.5163 ,- 214.4418 ,- 239.2473 ,- 966.3063 , 84.6707 ,- 198.1448 ,
04-01-2022 ,13:12:28 ,       14379.944, 250  ,           10  , 32  , 111  ,- 864.4838 ,- 1092.3425 ,- 1218.3328 ,- 818.1407 ,- 667.1346 ,- 644.4957 ,- 628.7839 ,- 592.9647 ,- 549.4195 ,- 510.4112 ,- 469.1805 ,- 390.3388 ,- 304.7377 ,- 275.1059 ,- 264.1612 , 74.6039 , 92.0285 , 51.9124 , 16.8921 ,- 26.7058 ,- 103.1738 ,- 132.9765 ,- 150.9009 ,- 165.3634 ,- 177.8828 ,- 187.4828 ,- 200.4757 ,- 210.5327 ,- 234.5130 ,- 1007.3496 , 84.0757 ,- 195.7480 ,
04-01-2022 ,13:12:28 ,       14380.459, 250  ,           10  , 32  , 111  ,- 854.5484 ,- 1086.2012 ,- 1219.1776 ,- 816.5988 ,- 663.9620 ,- 643.1149 ,- 625.5159 ,- 590.1735 ,- 547.4797 ,- 509.5104 ,- 468.4770 ,- 389.6451 ,- 297.7744 ,- 267.5870 ,- 256.7442 , 73.3348 , 89.8718 , 50.1041 , 15.6230 ,- 27.5803 ,- 103.8346 ,- 134.0582 ,- 151.7952 ,- 167.3919 ,- 180.2072 ,- 191.4741 ,- 204.7037 ,- 214.3431 ,- 237.9716 ,- 1007.1523 , 85.0685 ,- 194.8867 ,
04-01-2022 ,13:12:29 ,       14380.975, 250  ,           10  , 32  , 111  ,- 879.0942 ,- 1110.7600 ,- 1237.3354 ,- 834.0695 ,- 684.6908 ,- 660.7960 ,- 646.0935 ,- 610.6162 ,- 569.6157 ,- 532.4945 ,- 491.8655 ,- 416.4397 ,- 316.5700 ,- 256.2051 ,- 235.9201 , 68.4493 , 87.8105 , 49.4400 , 15.5277 ,- 26.7058 ,- 101.9442 ,- 131.3097 ,- 149.3097 ,- 163.8149 ,- 176.4297 ,- 186.1513 ,- 199.0653 ,- 208.2840 ,- 229.6834 ,- 1016.9167 , 83.6811 ,- 198.5261 ,
04-01-2022 ,13:12:29 ,       14381.439, 250  ,           10  , 32  , 111  ,- 843.4196 ,- 1073.6389 ,- 1198.2813 ,- 803.8558 ,- 652.7510 ,- 636.9899 ,- 614.9329 ,- 579.1072 ,- 536.7981 ,- 499.1181 ,- 458.0386 ,- 379.9597 ,- 294.6938 ,- 269.7634 ,- 253.6045 , 75.6789 , 92.7157 , 53.3392 , 18.9370 ,- 24.4274 ,- 101.0006 ,- 131.4083 ,- 149.3097 ,- 164.8768 ,- 177.6889 ,- 188.6237 ,- 201.6034 ,- 211.3152 ,- 235.8774 ,- 994.5967 , 81.7973 ,- 193.7360 ,
04-01-2022 ,13:12:30 ,       14381.954, 250  ,           10  , 32  , 111  ,- 789.3867 ,- 1067.9808 ,- 1218.6483 ,- 810.5166 ,- 674.2755 ,- 651.9028 ,- 633.4327 ,- 599.7439 ,- 560.1965 ,- 524.1011 ,- 485.4413 ,- 409.5191 ,- 312.2928 ,- 252.1481 ,- 218.9919 , 75.5803 , 83.9869 , 44.1173 , 11.9211 ,- 27.5803 ,- 96.5557 ,- 123.3568 ,- 139.7623 ,- 152.7880 ,- 164.1239 ,- 172.9480 ,- 185.0664 ,- 193.1344 ,- 209.0138 ,- 977.9611 , 84.3748 ,- 187.4105 ,
04-01-2022 ,13:12:30 ,       14382.47, 250  ,            10  , 32  , 111  ,- 833.2870 ,- 1049.6718 ,- 1180.7677 ,- 786.1944 ,- 637.3779 ,- 618.1219 ,- 597.8206 ,- 562.9548 ,- 522.5296 ,- 486.3290 ,- 448.4024 ,- 373.4336 ,- 286.9349 ,- 252.5426 ,- 230.4987 , 74.1140 , 91.4400 , 52.8625 , 18.8384 ,- 23.4608 ,- 97.7853 ,- 126.8910 ,- 143.3425 ,- 158.1075 ,- 170.0352 ,- 179.5037 ,- 190.8001 ,- 198.9009 ,- 219.6692 ,- 939.0186 , 84.2762 ,- 183.1004 ,
04-01-2022 ,13:12:31 ,       14382.935, 250  ,           10  , 32  , 111  ,- 833.2870 ,- 1056.8619 ,- 1177.1809 ,- 789.9588 ,- 644.2228 ,- 632.2458 ,- 608.9987 ,- 575.2178 ,- 536.7981 ,- 501.4194 ,- 465.0644 ,- 393.5016 ,- 300.3618 ,- 242.9459 ,- 210.9108 , 73.9200 , 94.1885 , 57.9946 , 25.6603 ,- 15.1397 ,- 87.8565 ,- 115.9957 ,- 133.2001 ,- 147.2746 ,- 159.1826 ,- 168.3848 ,- 179.8061 ,- 187.7590 ,- 205.8280 ,- 959.0372 , 80.2126 ,- 180.0363 ,
04-01-2022 ,13:12:31 ,       14383.449, 250  ,           10  , 32  , 111  ,- 861.1073 ,- 1073.8296 ,- 1192.5836 ,- 802.7939 ,- 652.3565 ,- 632.7390 ,- 616.3170 ,- 581.0009 ,- 540.6808 ,- 505.0162 ,- 466.6720 ,- 392.1175 ,- 294.9897 ,- 239.0862 ,- 222.3223 , 67.3743 , 88.9874 , 53.1452 , 20.5940 ,- 20.1304 ,- 92.5842 ,- 121.1968 ,- 138.0724 ,- 152.7880 ,- 164.4165 ,- 174.6543 ,- 186.7596 ,- 196.0637 ,- 218.3015 ,- 987.4230 , 85.5650 ,- 187.0291 ,
04-01-2022 ,13:12:32 ,       14383.964, 250  ,           10  , 32  , 111  ,- 852.8585 ,- 1098.1913 ,- 1239.2357 ,- 828.6646 ,- 682.6097 ,- 652.7938 ,- 643.9171 ,- 609.6168 ,- 568.4518 ,- 531.5970 ,- 492.6677 ,- 416.0452 ,- 318.5591 ,- 258.6774 ,- 228.1218 , 72.3584 , 88.1063 , 48.8713 , 15.4290 ,- 26.2652 ,- 100.4318 ,- 129.6395 ,- 147.3206 ,- 161.8784 ,- 174.2993 ,- 184.2511 ,- 197.0927 ,- 206.0352 ,- 225.5870 ,- 1019.8066 , 82.7869 ,- 196.8034 ,
04-01-2022 ,13:12:32 ,       14384.479, 250  ,           10  , 32  , 111  ,- 874.2219 ,- 1091.2838 ,- 1215.4823 ,- 818.0453 ,- 668.5220 ,- 649.6343 ,- 628.6852 ,- 593.2639 ,- 551.1685 ,- 513.3077 ,- 472.6950 ,- 396.1712 ,- 302.6467 ,- 264.5196 ,- 247.9004 , 64.1524 , 85.5551 , 48.8713 , 15.7217 ,- 26.0022 ,- 100.5272 ,- 130.2280 ,- 147.5212 ,- 162.8483 ,- 174.7826 ,- 185.3919 ,- 198.1283 ,- 207.9913 ,- 230.6862 ,- 997.3879 , 83.8784 ,- 194.9820 ,
04-01-2022 ,13:12:33 ,       14384.944, 250  ,           10  , 32  , 111  ,- 884.2591 ,- 1110.2800 ,- 1232.4796 ,- 830.0125 ,- 678.9374 ,- 657.8305 ,- 640.2579 ,- 605.0305 ,- 564.2732 ,- 527.9970 ,- 488.4529 ,- 413.1750 ,- 314.6796 ,- 252.3453 ,- 228.9766 , 72.3584 , 93.7940 , 55.0488 , 20.7880 ,- 21.9715 ,- 97.2165 ,- 126.4965 ,- 144.6346 ,- 159.0741 ,- 171.8763 ,- 182.0680 ,- 195.0280 ,- 204.2763 ,- 225.9519 ,- 1016.5189 , 81.6987 ,- 195.4620 ,
04-01-2022 ,13:12:33 ,       14385.459, 250  ,           10  , 32  , 111  ,- 852.2635 ,- 1067.5042 ,- 1174.3337 ,- 793.3352 ,- 644.5187 ,- 638.1735 ,- 604.9417 ,- 568.0375 ,- 523.7921 ,- 484.0342 ,- 440.5745 ,- 364.4385 ,- 302.6467 ,- 294.5065 ,- 284.0352 , 73.8247 , 90.3617 , 48.9633 , 12.7003 ,- 32.1370 ,- 111.1168 ,- 142.0110 ,- 159.8499 ,- 175.4204 ,- 187.8642 ,- 198.1250 ,- 210.9042 ,- 221.9705 ,- 249.6297 ,- 981.1501 , 83.6811 ,- 197.8555 ,
04-01-2022 ,13:12:34 ,       14385.975, 250  ,           10  , 32  , 111  ,- 927.7024 ,- 1140.7963 ,- 1254.9706 ,- 850.6755 ,- 689.4546 ,- 670.2809 ,- 650.8442 ,- 614.5056 ,- 572.1406 ,- 533.7932 ,- 492.8682 ,- 413.3755 ,- 311.8950 ,- 262.3399 ,- 249.1366 , 71.3820 , 95.9540 , 56.9491 , 21.1792 ,- 23.2866 ,- 101.6614 ,- 131.9968 ,- 150.8023 ,- 166.1360 ,- 179.4346 ,- 190.1459 ,- 203.7634 ,- 213.1727 ,- 237.7908 ,- 1044.4181 , 85.0685 ,- 199.3908 ,
04-01-2022 ,13:12:34 ,       14386.489, 250  ,           10  , 32  , 111  ,- 873.1303 ,- 1116.1321 ,- 1264.1595 ,- 843.9161 ,- 690.5461 ,- 668.0092 ,- 649.3615 ,- 612.5099 ,- 569.1291 ,- 530.9954 ,- 489.6595 ,- 410.3082 ,- 311.8950 ,- 273.1267 ,- 253.7952 , 73.2362 , 88.7935 , 47.0630 , 12.0197 ,- 30.9995 ,- 105.7250 ,- 135.2351 ,- 152.4921 ,- 167.2965 ,- 179.1420 ,- 189.5738 ,- 202.3563 ,- 212.3902 ,- 235.0588 ,- 1001.3726 , 82.1918 ,- 201.6889 ,
04-01-2022 ,13:12:35 ,       14386.954, 250  ,           10  , 32  , 111  ,- 880.7808 ,- 1105.7694 ,- 1251.5908 ,- 836.7720 ,- 688.6623 ,- 664.6491 ,- 645.7976 ,- 609.3209 ,- 567.2847 ,- 529.2957 ,- 489.0545 ,- 410.4068 ,- 319.0555 ,- 273.2253 ,- 246.3782 , 64.6389 , 85.6537 , 47.9178 , 14.5545 ,- 27.1430 ,- 101.0006 ,- 129.6395 ,- 147.3206 ,- 161.6845 ,- 174.0067 ,- 184.1557 ,- 196.7179 ,- 205.1574 ,- 224.4955 ,- 992.9036 , 84.9699 ,- 197.3787 ,
04-01-2022 ,13:12:35 ,       14387.47, 250  ,            10  , 32  , 111  ,- 820.8695 ,- 1056.8619 ,- 1191.6335 ,- 794.5911 ,- 647.3954 ,- 625.5291 ,- 609.0973 ,- 574.7181 ,- 534.9570 ,- 499.2200 ,- 461.7504 ,- 387.0742 ,- 291.8073 ,- 237.6001 ,- 213.6692 , 84.3716 , 101.5431 , 61.9858 , 27.8992 ,- 13.7359 ,- 86.0614 ,- 114.6181 ,- 130.9118 ,- 145.1475 ,- 156.3749 ,- 165.7250 ,- 176.8932 ,- 185.3130 ,- 203.7338 ,- 958.7380 , 88.1392 ,- 177.8335 ,
04-01-2022 ,13:12:36 ,       14387.984, 250  ,           10  , 32  , 111  ,- 812.1309 ,- 1001.2805 ,- 1110.3326 ,- 744.7993 ,- 604.3565 ,- 582.2732 ,- 568.5439 ,- 536.0386 ,- 499.3318 ,- 465.1531 ,- 429.8336 ,- 360.7794 ,- 273.6133 ,- 221.7667 ,- 198.0757 , 71.9672 , 95.6581 , 61.8937 , 30.7266 ,- 8.4789 ,- 78.2137 ,- 105.2943 ,- 122.0614 ,- 135.3798 ,- 147.0741 ,- 157.0784 ,- 168.2532 ,- 176.1239 ,- 195.6297 ,- 914.4235 , 85.4631 ,- 169.4960 ,
04-01-2022 ,13:12:36 ,       14388.449, 250  ,           10  , 32  , 111  ,- 874.8202 ,- 1038.4542 ,- 1134.1552 ,- 769.4996 ,- 616.8497 ,- 605.1850 ,- 580.7115 ,- 547.6014 ,- 509.0370 ,- 474.3422 ,- 438.3652 ,- 368.9854 ,- 280.5733 ,- 236.9097 ,- 217.4730 , 60.1480 , 88.7935 , 55.8083 , 23.7107 ,- 17.2406 ,- 89.6548 ,- 117.8598 ,- 134.6927 ,- 149.0171 ,- 160.7343 ,- 169.9069 ,- 181.6867 ,- 190.3004 ,- 211.1081 ,- 936.8290 , 81.8959 ,- 178.9809 ,
04-01-2022 ,13:12:37 ,       14388.964, 250  ,           10  , 32  , 111  ,- 838.0541 ,- 1052.0685 ,- 1174.1234 ,- 787.1577 ,- 645.3143 ,- 624.4442 ,- 606.4244 ,- 572.2261 ,- 531.9455 ,- 495.3241 ,- 456.1317 ,- 381.1432 ,- 290.2193 ,- 254.6204 ,- 249.1366 , 69.3304 , 85.5551 , 46.8724 , 13.8707 ,- 27.8433 ,- 100.3365 ,- 128.6598 ,- 145.9299 ,- 160.0439 ,- 172.1656 ,- 182.6368 ,- 195.1201 ,- 204.0790 ,- 226.3168 ,- 970.2910 , 79.5157 ,- 188.7519 ,
04-01-2022 ,13:12:37 ,       14389.479, 250  ,           10  , 32  , 111  ,- 874.0246 ,- 1080.6384 ,- 1202.2921 ,- 809.4547 ,- 658.8990 ,- 636.9899 ,- 620.8672 ,- 586.1855 ,- 545.1488 ,- 509.2112 ,- 470.1833 ,- 395.3788 ,- 301.8511 ,- 251.0599 ,- 226.8856 , 65.5200 , 90.7529 , 55.9036 , 23.5167 ,- 17.4181 ,- 91.1672 ,- 120.1184 ,- 137.2768 ,- 152.6894 ,- 164.8998 ,- 174.6543 ,- 187.0423 ,- 196.2609 ,- 215.7535 ,- 998.6833 , 84.7694 ,- 187.5091 ,
04-01-2022 ,13:12:38 ,       14389.994, 250  ,           10  , 32  , 111  ,- 781.8383 ,- 1015.5523 ,- 1153.6609 ,- 766.7018 ,- 634.9976 ,- 607.6541 ,- 597.3275 ,- 563.3527 ,- 523.4995 ,- 486.2304 ,- 447.6989 ,- 371.7536 ,- 286.8363 ,- 265.8051 ,- 250.6588 , 76.0702 , 88.0077 , 48.3945 , 15.5277 ,- 24.9534 ,- 95.9902 ,- 123.5540 ,- 140.6598 ,- 153.8499 ,- 165.9650 ,- 175.9859 ,- 187.8872 ,- 196.9448 ,- 219.0314 ,- 947.2838 , 86.3573 ,- 183.1004 ,
04-01-2022 ,13:12:38 ,       14390.459, 250  ,           10  , 32  , 111  ,- 823.8481 ,- 1037.6882 ,- 1154.9266 ,- 774.0333 ,- 632.1209 ,- 609.4294 ,- 595.9434 ,- 562.6556 ,- 524.1800 ,- 489.6266 ,- 452.5186 ,- 381.9355 ,- 289.8182 ,- 231.3667 ,- 212.4330 , 72.3584 , 93.5014 , 58.5666 , 27.0247 ,- 12.4208 ,- 83.7929 ,- 112.0669 ,- 128.9228 ,- 143.5036 ,- 155.1157 ,- 164.7749 ,- 176.7058 ,- 185.3130 ,- 204.7333 ,- 952.9616 , 84.8680 ,- 178.4056 ,
04-01-2022 ,13:12:39 ,       14390.975, 250  ,           10  , 32  , 111  ,- 847.8909 ,- 1037.8822 ,- 1147.3354 ,- 773.3593 ,- 626.8639 ,- 610.4189 ,- 588.1285 ,- 555.7778 ,- 517.1904 ,- 482.9329 ,- 445.7920 ,- 376.2018 ,- 283.2593 ,- 232.9514 ,- 221.9409 , 67.5715 , 88.9874 , 53.0532 , 20.8866 ,- 19.6964 ,- 90.8844 ,- 118.4483 ,- 135.4883 ,- 149.1124 ,- 160.8297 ,- 170.9524 ,- 182.6270 ,- 191.3722 ,- 213.4752 ,- 931.0526 , 83.4806 ,- 180.9930 ,
04-01-2022 ,13:12:39 ,       14391.489, 250  ,           10  , 32  , 111  ,- 873.4262 ,- 1087.8318 ,- 1229.9448 ,- 820.0739 ,- 667.0327 ,- 650.7192 ,- 626.4069 ,- 591.3702 ,- 549.7121 ,- 513.5082 ,- 475.2036 ,- 400.8167 ,- 307.2199 ,- 255.5114 ,- 228.5031 , 63.4685 , 87.5179 , 53.3392 , 21.2745 ,- 18.6444 ,- 91.3579 ,- 120.3124 ,- 137.7732 ,- 153.0773 ,- 165.3831 ,- 175.2264 ,- 188.1667 ,- 197.2374 ,- 215.6615 ,- 949.9731 , 82.1918 ,- 188.8505 ,
04-01-2022 ,13:12:40 ,       14392.004, 250  ,           10  , 32  , 111  ,- 920.3446 ,- 1115.5568 ,- 1232.0587 ,- 831.4623 ,- 669.7122 ,- 653.5828 ,- 628.8825 ,- 594.1614 ,- 553.8842 ,- 517.3055 ,- 478.2151 ,- 404.3772 ,- 309.3109 ,- 253.4336 ,- 231.6396 , 67.4729 , 93.3042 , 56.1896 , 22.3463 ,- 20.7452 ,- 96.5557 ,- 126.0066 ,- 143.5431 ,- 158.3968 ,- 170.4231 ,- 180.7365 ,- 192.7727 ,- 201.1497 ,- 222.8549 ,- 998.6833 , 82.7869 ,- 192.5853 ,
04-01-2022 ,13:12:40 ,       14392.47, 250  ,            10  , 32  , 111  ,- 885.1566 ,- 1098.8619 ,- 1222.4489 ,- 822.6777 ,- 671.3001 ,- 650.6206 ,- 632.8376 ,- 597.6497 ,- 556.1198 ,- 519.9028 ,- 480.6216 ,- 404.9690 ,- 308.9131 ,- 256.9974 ,- 232.2116 , 71.3820 , 94.1885 , 55.8083 , 21.1792 ,- 22.4975 ,- 99.7710 ,- 129.8368 ,- 147.7184 ,- 163.3316 ,- 175.7524 ,- 185.4872 ,- 197.9409 ,- 207.3075 ,- 228.3190 ,- 1009.3452 , 86.0581 ,- 195.5574 ,
04-01-2022 ,13:12:41 ,       14392.984, 250  ,           10  , 32  , 111  ,- 901.3583 ,- 1108.7448 ,- 1229.6292 ,- 829.2432 ,- 671.8951 ,- 655.3615 ,- 632.2458 ,- 596.3543 ,- 555.6332 ,- 518.0057 ,- 478.0112 ,- 401.8062 ,- 303.7415 ,- 257.1947 ,- 245.7141 , 63.9551 , 86.5348 , 50.1995 , 16.9874 ,- 25.3907 ,- 101.0927 ,- 131.1124 ,- 149.1091 ,- 164.3935 ,- 176.8176 ,- 187.9595 ,- 200.9459 ,- 210.0428 ,- 233.3262 ,- 1010.8378 , 83.5825 ,- 200.1568 ,
04-01-2022 ,13:12:41 ,       14393.499, 250  ,           10  , 32  , 111  ,- 888.7336 ,- 1096.2745 ,- 1203.2423 ,- 815.1489 ,- 660.3883 ,- 649.8316 ,- 621.8568 ,- 584.6896 ,- 542.9164 ,- 505.2134 ,- 464.6633 ,- 386.0879 ,- 295.5881 ,- 265.2100 ,- 256.0768 , 70.3069 , 89.1847 , 49.6307 , 15.1364 ,- 27.5803 ,- 102.7036 ,- 131.9968 ,- 149.5102 ,- 164.3935 ,- 176.8176 ,- 186.9141 ,- 200.1930 ,- 210.5327 ,- 234.0560 ,- 998.3841 , 88.1392 ,- 195.6527 ,
04-01-2022 ,13:12:42 ,       14393.963, 250  ,           10  , 32  , 111  ,- 863.7900 ,- 1109.7047 ,- 1251.3804 ,- 836.7720 ,- 687.5708 ,- 661.2891 ,- 647.7768 ,- 612.6118 ,- 571.7526 ,- 533.5959 ,- 493.9729 ,- 417.5279 ,- 318.5591 ,- 255.5114 ,- 230.0253 , 76.0702 , 91.8313 , 51.6263 , 17.0860 ,- 25.9167 ,- 101.1880 ,- 130.9151 ,- 148.4154 ,- 163.3316 ,- 175.7524 ,- 186.5327 ,- 199.1607 ,- 208.0900 ,- 229.5026 ,- 1027.7759 , 83.5825 ,- 199.6768 ,
04-01-2022 ,13:12:42 ,       14394.479, 250  ,           10  , 32  , 111  ,- 917.9611 ,- 1117.7628 ,- 1261.2007 ,- 843.4328 ,- 678.2437 ,- 665.1423 ,- 634.1231 ,- 595.7592 ,- 551.9444 ,- 512.7093 ,- 471.7877 ,- 392.8112 ,- 304.7377 ,- 272.9295 ,- 253.8905 , 59.2669 , 85.8510 , 50.9622 , 17.8652 ,- 24.4274 ,- 99.5803 ,- 129.1497 ,- 146.8242 ,- 161.7831 ,- 175.0719 ,- 185.2965 ,- 198.3157 ,- 207.0149 ,- 229.3218 ,- 961.1282 , 83.4806 ,- 193.9267 ,
04-01-2022 ,13:12:43 ,       14394.993, 250  ,           10  , 32  , 111  ,- 879.7878 ,- 1090.0378 ,- 1203.5579 ,- 812.4465 ,- 658.1066 ,- 635.6058 ,- 620.2754 ,- 585.8864 ,- 545.1488 ,- 509.2112 ,- 469.8808 ,- 394.4912 ,- 298.7706 ,- 252.7431 ,- 239.5300 , 73.7261 , 95.8554 , 57.8992 , 23.5167 ,- 19.4301 ,- 95.7042 ,- 125.6154 ,- 143.3425 ,- 158.7847 ,- 171.2943 ,- 182.4494 ,- 195.2155 ,- 204.7661 ,- 226.9546 ,- 1005.2586 , 86.0581 ,- 192.2993 ,
04-01-2022 ,13:12:43 ,       14395.508, 250  ,           10  , 32  , 111  ,- 783.7253 ,- 1021.6838 ,- 1154.6111 ,- 768.6317 ,- 628.8497 ,- 609.4294 ,- 590.0091 ,- 552.9866 ,- 509.7175 ,- 471.1465 ,- 429.4326 ,- 349.9070 ,- 284.8473 ,- 276.7892 ,- 267.9651 , 80.9557 , 89.6746 , 48.3945 , 14.2586 ,- 27.7545 ,- 101.0927 ,- 129.7382 ,- 146.7256 ,- 160.6226 ,- 172.5535 ,- 181.5913 ,- 193.7130 ,- 203.6911 ,- 228.9568 ,- 938.1210 , 85.5650 ,- 183.1957 ,
04-01-2022 ,13:12:44 ,       14395.973, 250  ,           10  , 32  , 111  ,- 823.8481 ,- 1046.5090 ,- 1168.7415 ,- 782.8179 ,- 637.3779 ,- 619.5061 ,- 600.0956 ,- 567.1400 ,- 528.0627 ,- 493.3252 ,- 455.9312 ,- 382.9218 ,- 291.4128 ,- 247.1015 ,- 225.6494 , 74.6039 , 91.4400 , 52.6718 , 19.2296 ,- 22.2345 ,- 95.3261 ,- 124.2412 ,- 141.5540 ,- 155.9804 ,- 167.1289 ,- 177.4127 ,- 189.0149 ,- 197.4346 ,- 218.4823 ,- 948.9769 , 80.3113 ,- 183.6757 ,
04-01-2022 ,13:12:44 ,       14396.488, 250  ,           10  , 32  , 111  ,- 843.7188 ,- 1070.3809 ,- 1198.0708 ,- 802.7939 ,- 660.9834 ,- 631.2595 ,- 624.3291 ,- 590.8705 ,- 551.5565 ,- 515.9049 ,- 477.6134 ,- 403.8808 ,- 307.9169 ,- 243.8336 ,- 218.5185 , 71.0894 , 90.8516 , 53.9080 , 21.4685 ,- 19.1704 ,- 91.8280 ,- 120.2170 ,- 137.7732 ,- 152.0121 ,- 164.1239 ,- 173.6122 ,- 186.1941 ,- 194.8932 ,- 214.5700 ,- 994.3008 , 83.9770 ,- 186.8385 ,
