04-01-2022 ,12:58:28 ,       13540.438, 250  ,           10  , 32  , 111  , 87.9387 ,- 190.2116 ,- 368.1569 ,- 269.4840 ,- 370.8331 ,- 327.8139 ,- 383.3591 ,- 391.6375 ,- 390.2567 ,- 384.1284 ,- 374.5087 ,- 345.1399 ,- 298.6522 ,- 257.2999 ,- 214.4056 ,- 200.8834 ,- 401.0994 ,- 400.5142 ,- 384.5624 ,- 382.0243 ,- 394.4714 ,- 405.6791 ,- 398.7027 ,- 388.2939 ,- 378.6775 ,- 353.6057 ,- 303.2549 ,- 259.8840 ,- 215.9179 ,- 324.0265 , 82.6850 ,- 199.9497 ,
04-01-2022 ,12:58:29 ,       13540.902, 250  ,           10  , 32  , 111  , 99.1135 ,- 172.6291 ,- 350.4857 ,- 259.6637 ,- 362.0155 ,- 318.7399 ,- 375.4523 ,- 384.6643 ,- 383.7602 ,- 377.9377 ,- 368.8901 ,- 340.6950 ,- 292.6884 ,- 254.8242 ,- 212.3146 ,- 222.5755 ,- 430.5800 ,- 423.4457 ,- 403.0917 ,- 397.6539 ,- 406.9679 ,- 417.5674 ,- 409.0523 ,- 397.6835 ,- 386.7224 ,- 362.3509 ,- 307.3908 ,- 262.3267 ,- 214.8264 ,- 314.1996 , 83.1814 ,- 201.0971 ,
04-01-2022 ,12:58:29 ,       13541.418, 250  ,           10  , 32  , 111  , 89.1255 ,- 177.5705 ,- 354.2501 ,- 262.4582 ,- 367.7624 ,- 323.5728 ,- 381.7777 ,- 390.9405 ,- 390.2567 ,- 384.5295 ,- 375.1136 ,- 344.6468 ,- 299.2506 ,- 259.4763 ,- 215.9278 ,- 213.3897 ,- 415.5454 ,- 412.4057 ,- 394.4123 ,- 390.8057 ,- 403.0851 ,- 413.8326 ,- 406.2643 ,- 395.5531 ,- 384.9799 ,- 360.1646 ,- 307.8610 ,- 263.5004 ,- 217.6472 ,- 316.7805 , 84.3716 ,- 202.1524 ,
04-01-2022 ,12:58:30 ,       13541.933, 250  ,           10  , 32  , 111  , 106.8264 ,- 179.5661 ,- 363.4522 ,- 268.1360 ,- 371.1323 ,- 327.0248 ,- 384.5460 ,- 393.7284 ,- 392.7783 ,- 387.0249 ,- 377.7208 ,- 348.6018 ,- 297.9552 ,- 258.6840 ,- 213.2648 ,- 215.7371 ,- 428.4167 ,- 423.6364 ,- 404.5547 ,- 399.8468 ,- 410.4725 ,- 421.5948 ,- 413.6287 ,- 402.5229 ,- 391.1838 ,- 366.8221 ,- 312.1843 ,- 266.9229 ,- 220.9250 ,- 323.2341 , 85.0653 ,- 205.5059 ,
04-01-2022 ,12:58:30 ,       13542.448, 250  ,           10  , 32  , 111  , 104.7486 ,- 188.8801 ,- 370.5602 ,- 270.2566 ,- 367.5651 ,- 325.2495 ,- 379.8018 ,- 388.0506 ,- 386.2819 ,- 380.5350 ,- 370.8988 ,- 341.5826 ,- 291.5936 ,- 253.9333 ,- 208.8922 ,- 203.9113 ,- 416.6238 ,- 415.6408 ,- 398.6040 ,- 395.4577 ,- 407.8194 ,- 419.2375 ,- 411.5378 ,- 400.4912 ,- 390.2139 ,- 363.8731 ,- 310.7739 ,- 266.1371 ,- 220.0177 ,- 323.8292 , 87.9387 ,- 203.3031 ,
04-01-2022 ,12:58:31 ,       13542.913, 250  ,           10  , 32  , 111  , 83.6877 ,- 175.0982 ,- 353.6221 ,- 262.8429 ,- 369.6429 ,- 325.5454 ,- 382.9613 ,- 391.5356 ,- 390.8386 ,- 385.1246 ,- 375.8139 ,- 347.1191 ,- 301.3383 ,- 260.8604 ,- 218.3048 ,- 227.4642 ,- 425.9608 ,- 417.1663 ,- 396.2665 ,- 390.5394 ,- 399.8665 ,- 409.9038 ,- 402.0857 ,- 391.4895 ,- 380.9065 ,- 356.1700 ,- 304.4780 ,- 260.1766 ,- 215.1913 ,- 319.3613 , 87.2450 ,- 202.0571 ,
04-01-2022 ,12:58:31 ,       13543.428, 250  ,           10  , 32  , 111  , 100.7935 ,- 177.3798 ,- 357.9092 ,- 264.6708 ,- 367.8610 ,- 323.8687 ,- 381.1859 ,- 390.2402 ,- 389.2868 ,- 383.6287 ,- 374.1076 ,- 344.8440 ,- 295.6703 ,- 256.2083 ,- 211.7426 ,- 215.7371 ,- 423.6002 ,- 418.5931 ,- 399.4851 ,- 395.1060 ,- 406.3071 ,- 417.5674 ,- 409.8479 ,- 399.1367 ,- 388.7575 ,- 362.5416 ,- 310.3037 ,- 265.3579 ,- 218.8308 ,- 318.8648 , 86.0548 ,- 203.7798 ,
04-01-2022 ,12:58:32 ,       13543.942, 250  ,           10  , 32  , 111  , 102.4735 ,- 184.2248 ,- 365.0205 ,- 267.0774 ,- 366.4736 ,- 323.8687 ,- 379.3054 ,- 388.2512 ,- 386.7651 ,- 381.1334 ,- 371.5991 ,- 343.3613 ,- 292.1887 ,- 253.3382 ,- 207.8467 ,- 201.3700 ,- 408.4671 ,- 407.7438 ,- 391.5849 ,- 389.2243 ,- 401.4775 ,- 412.7542 ,- 405.7679 ,- 394.7805 ,- 384.3947 ,- 360.8287 ,- 306.4506 ,- 262.4254 ,- 218.1963 ,- 321.4489 , 87.5442 ,- 200.6204 ,
04-01-2022 ,12:58:32 ,       13544.408, 250  ,           10  , 32  , 111  , 107.5201 ,- 180.5163 ,- 361.8840 ,- 265.6341 ,- 363.3043 ,- 320.9098 ,- 375.7514 ,- 384.3651 ,- 382.7903 ,- 377.1388 ,- 367.2857 ,- 338.0254 ,- 289.5059 ,- 250.0736 ,- 206.1338 ,- 207.9190 ,- 416.8210 ,- 412.8824 ,- 394.5109 ,- 390.6281 ,- 402.3290 ,- 413.2440 ,- 406.1657 ,- 394.8758 ,- 384.8813 ,- 359.7865 ,- 306.5459 ,- 261.7415 ,- 214.7344 ,- 318.7662 , 85.0653 ,- 200.1404 ,
04-01-2022 ,12:58:33 ,       13544.923, 250  ,           10  , 32  , 111  , 92.9820 ,- 188.7848 ,- 365.8555 ,- 267.2714 ,- 365.8818 ,- 323.8687 ,- 378.0232 ,- 386.1569 ,- 384.4375 ,- 378.8353 ,- 369.1925 ,- 340.2972 ,- 291.2944 ,- 253.3382 ,- 208.3201 ,- 203.6187 ,- 409.2528 ,- 407.8391 ,- 391.0950 ,- 388.2578 ,- 400.3399 ,- 411.5739 ,- 404.0747 ,- 393.3273 ,- 382.8462 ,- 357.8829 ,- 305.5136 ,- 261.5443 ,- 217.9201 ,- 321.7448 , 85.3611 ,- 201.0971 ,
04-01-2022 ,12:58:33 ,       13545.438, 250  ,           10  , 32  , 111  , 97.4335 ,- 205.0423 ,- 384.8879 ,- 276.0330 ,- 368.6534 ,- 327.3207 ,- 380.0977 ,- 388.0506 ,- 385.9893 ,- 379.4336 ,- 369.9947 ,- 338.7158 ,- 291.1958 ,- 251.6582 ,- 205.6604 ,- 177.6264 ,- 386.3607 ,- 395.0928 ,- 384.2698 ,- 386.5909 ,- 403.7493 ,- 415.9958 ,- 409.6473 ,- 398.8474 ,- 389.3394 ,- 364.1591 ,- 312.1843 ,- 267.8007 ,- 223.2034 ,- 329.6878 , 84.9666 ,- 202.3431 ,
04-01-2022 ,12:58:34 ,       13545.953, 250  ,           10  , 32  , 111  , 91.6965 ,- 179.8522 ,- 355.2955 ,- 261.5903 ,- 364.7903 ,- 321.1037 ,- 378.1219 ,- 387.3536 ,- 386.3772 ,- 380.5350 ,- 371.7010 ,- 342.0791 ,- 295.8676 ,- 257.0007 ,- 212.7914 ,- 216.4209 ,- 421.1443 ,- 415.6408 ,- 396.1679 ,- 391.2430 ,- 400.8134 ,- 410.8868 ,- 402.3849 ,- 391.2923 ,- 379.9366 ,- 355.2199 ,- 302.5974 ,- 258.8056 ,- 214.6423 ,- 317.0796 , 84.9666 ,- 200.6204 ,
04-01-2022 ,12:58:34 ,       13546.418, 250  ,           10  , 32  , 111  , 100.8921 ,- 177.2845 ,- 358.5372 ,- 265.6341 ,- 370.2380 ,- 325.5454 ,- 383.8523 ,- 393.2287 ,- 391.9071 ,- 387.0249 ,- 377.4183 ,- 348.0068 ,- 298.8528 ,- 259.2791 ,- 214.5963 ,- 221.1124 ,- 428.5153 ,- 421.3515 ,- 401.1421 ,- 395.3690 ,- 404.9789 ,- 414.8156 ,- 407.4610 ,- 395.8424 ,- 385.5619 ,- 359.7865 ,- 306.8286 ,- 262.4254 ,- 217.1015 ,- 320.3542 , 88.3365 ,- 202.7278 ,
04-01-2022 ,12:58:35 ,       13546.933, 250  ,           10  , 32  , 111  , 100.7935 ,- 185.1749 ,- 365.2276 ,- 266.8867 ,- 365.7799 ,- 323.5728 ,- 378.3191 ,- 387.1564 ,- 385.6013 ,- 379.9333 ,- 370.1953 ,- 339.9026 ,- 292.5898 ,- 253.6374 ,- 208.3201 ,- 202.8363 ,- 411.7120 ,- 411.1695 ,- 394.7049 ,- 392.2983 ,- 405.2649 ,- 416.9756 ,- 409.0523 ,- 398.4594 ,- 387.6923 ,- 362.0648 ,- 309.2714 ,- 264.2829 ,- 219.0149 ,- 321.5476 , 86.6499 ,- 201.0018 ,
04-01-2022 ,12:58:35 ,       13547.448, 250  ,           10  , 32  , 111  , 99.9025 ,- 182.3212 ,- 360.9438 ,- 264.8648 ,- 364.3958 ,- 321.4029 ,- 376.9350 ,- 385.5619 ,- 384.0495 ,- 378.6347 ,- 368.9920 ,- 340.4944 ,- 290.9952 ,- 251.9541 ,- 207.9420 ,- 204.9864 ,- 412.3005 ,- 411.0742 ,- 394.6062 ,- 392.0320 ,- 404.7914 ,- 415.8972 ,- 409.2495 ,- 397.9728 ,- 387.9816 ,- 363.4950 ,- 310.0243 ,- 263.9870 ,- 218.4692 ,- 318.8648 , 84.1743 ,- 201.2911 ,
04-01-2022 ,12:58:36 ,       13547.963, 250  ,           10  , 32  , 111  , 94.4647 ,- 183.3667 ,- 357.2813 ,- 260.5316 ,- 357.0643 ,- 315.8796 ,- 369.4260 ,- 377.9903 ,- 376.6819 ,- 370.9482 ,- 361.8676 ,- 333.3799 ,- 287.9147 ,- 249.7777 ,- 207.5607 ,- 203.0335 ,- 406.9942 ,- 405.0808 ,- 387.7810 ,- 384.3947 ,- 395.8917 ,- 406.8594 ,- 398.7027 ,- 388.5832 ,- 377.6090 ,- 352.6555 ,- 301.1903 ,- 257.4380 ,- 211.6374 ,- 313.9005 , 87.2450 ,- 198.9897 ,
04-01-2022 ,12:58:36 ,       13548.428, 250  ,           10  , 32  , 111  , 97.1343 ,- 187.4565 ,- 364.0769 ,- 265.4434 ,- 363.7021 ,- 321.0084 ,- 376.0440 ,- 384.7629 ,- 383.4676 ,- 378.0364 ,- 368.8901 ,- 338.9131 ,- 292.4878 ,- 251.9541 ,- 207.8467 ,- 198.9272 ,- 407.3887 ,- 408.6019 ,- 393.1432 ,- 391.4172 ,- 404.5054 ,- 415.6013 ,- 408.5526 ,- 397.1016 ,- 387.2090 ,- 362.5416 ,- 310.3991 ,- 265.0653 ,- 220.0177 ,- 318.5656 , 85.7589 ,- 198.7990 ,
04-01-2022 ,12:58:37 ,       13548.943, 250  ,           10  , 32  , 111  , 99.1135 ,- 177.1891 ,- 357.1761 ,- 263.9969 ,- 366.5723 ,- 323.0796 ,- 380.1964 ,- 389.1454 ,- 387.7350 ,- 382.0309 ,- 372.6018 ,- 342.5722 ,- 294.4769 ,- 255.7152 ,- 212.5053 ,- 217.5946 ,- 424.8791 ,- 418.7838 ,- 399.2879 ,- 394.5799 ,- 405.3569 ,- 416.4857 ,- 408.3553 ,- 397.2956 ,- 386.7224 ,- 361.0227 ,- 308.0484 ,- 263.5004 ,- 217.2823 ,- 319.0654 , 82.8855 ,- 204.0692 ,
04-01-2022 ,12:58:37 ,       13549.458, 250  ,           10  , 32  , 111  , 85.8642 ,- 183.2713 ,- 359.2670 ,- 264.3815 ,- 368.6534 ,- 324.3618 ,- 381.8764 ,- 391.2397 ,- 390.4506 ,- 385.5257 ,- 376.2150 ,- 347.6122 ,- 299.4478 ,- 258.4867 ,- 214.0275 ,- 206.6467 ,- 410.2391 ,- 409.9334 ,- 393.7284 ,- 391.6835 ,- 404.7914 ,- 415.7000 ,- 409.1509 ,- 397.9728 ,- 387.9816 ,- 363.3964 ,- 310.4944 ,- 265.5519 ,- 220.9250 ,- 318.8648 , 82.6850 ,- 202.9185 ,
04-01-2022 ,12:58:38 ,       13549.923, 250  ,           10  , 32  , 111  , 101.3853 ,- 186.0297 ,- 365.6451 ,- 267.5607 ,- 368.0583 ,- 324.8550 ,- 381.1859 ,- 390.2402 ,- 389.2868 ,- 383.4282 ,- 374.0090 ,- 345.0413 ,- 295.5717 ,- 256.1097 ,- 210.6018 ,- 201.2713 ,- 410.9262 ,- 411.6462 ,- 396.1679 ,- 394.3169 ,- 407.8194 ,- 419.8260 ,- 412.5339 ,- 402.4276 ,- 391.5717 ,- 366.7235 ,- 312.6544 ,- 266.8242 ,- 220.3793 ,- 322.1426 , 89.9211 ,- 203.1091 ,
04-01-2022 ,12:58:38 ,       13550.438, 250  ,           10  , 32  , 111  , 97.6307 ,- 167.6845 ,- 346.9317 ,- 258.7037 ,- 365.0895 ,- 320.1207 ,- 379.0095 ,- 388.7476 ,- 388.3169 ,- 383.1290 ,- 373.8084 ,- 345.5377 ,- 296.8637 ,- 257.7930 ,- 214.3103 ,- 226.5831 ,- 432.8386 ,- 425.1586 ,- 404.2621 ,- 398.2687 ,- 407.6320 ,- 417.6660 ,- 410.4430 ,- 398.6501 ,- 388.2742 ,- 362.9229 ,- 309.5541 ,- 263.5991 ,- 216.8286 ,- 313.7032 , 84.4702 ,- 202.6324 ,
04-01-2022 ,12:58:39 ,       13550.953, 250  ,           10  , 32  , 111  , 101.1880 ,- 183.6527 ,- 363.1366 ,- 266.0188 ,- 365.4840 ,- 322.8824 ,- 378.4177 ,- 387.0544 ,- 385.4073 ,- 379.8347 ,- 370.4977 ,- 341.0895 ,- 292.4878 ,- 253.9333 ,- 210.6971 ,- 207.6264 ,- 415.7394 ,- 412.7871 ,- 395.1914 ,- 391.7690 ,- 403.4665 ,- 415.0128 ,- 407.3591 ,- 397.2002 ,- 386.5284 ,- 360.7366 ,- 307.8610 ,- 263.4018 ,- 217.6472 ,- 320.0583 , 85.9562 ,- 201.0018 ,
04-01-2022 ,12:58:39 ,       13551.468, 250  ,           10  , 32  , 111  , 97.6307 ,- 181.8478 ,- 360.9438 ,- 265.1541 ,- 366.2764 ,- 322.6851 ,- 379.1082 ,- 388.3498 ,- 387.4457 ,- 381.8336 ,- 372.5032 ,- 344.5481 ,- 293.4840 ,- 254.6270 ,- 209.9377 ,- 205.5749 ,- 413.8720 ,- 413.3591 ,- 396.6544 ,- 394.2281 ,- 406.9679 ,- 418.2545 ,- 411.4391 ,- 400.0079 ,- 390.3093 ,- 366.0594 ,- 311.5267 ,- 265.6505 ,- 219.1957 ,- 319.7591 , 86.3540 ,- 203.0138 ,
04-01-2022 ,12:58:40 ,       13551.933, 250  ,           10  , 32  , 111  , 95.0598 ,- 187.2659 ,- 364.0769 ,- 265.5388 ,- 362.7092 ,- 321.1037 ,- 375.4523 ,- 383.9673 ,- 382.3071 ,- 376.6391 ,- 367.0851 ,- 337.5290 ,- 288.4111 ,- 249.3799 ,- 204.0428 ,- 197.0697 ,- 402.8682 ,- 404.8901 ,- 390.1219 ,- 388.7838 ,- 402.6117 ,- 414.5197 ,- 406.9613 ,- 396.8123 ,- 386.5284 ,- 361.6868 ,- 310.3037 ,- 264.5755 ,- 220.4713 ,- 318.6676 , 93.1924 ,- 201.0971 ,
04-01-2022 ,12:58:40 ,       13552.448, 250  ,           10  , 32  , 111  , 102.0790 ,- 183.8434 ,- 362.5087 ,- 264.8648 ,- 363.2057 ,- 320.8111 ,- 375.4523 ,- 384.0659 ,- 382.5964 ,- 376.9383 ,- 367.4862 ,- 338.3213 ,- 289.3054 ,- 252.4505 ,- 208.8922 ,- 201.6659 ,- 408.6676 ,- 407.2704 ,- 390.3158 ,- 387.4687 ,- 399.5838 ,- 410.6895 ,- 403.5783 ,- 392.2621 ,- 382.0703 ,- 357.7876 ,- 305.1355 ,- 260.3705 ,- 215.7371 ,- 319.4632 , 84.5688 ,- 197.9376 ,
04-01-2022 ,12:58:41 ,       13552.963, 250  ,           10  , 32  , 111  , 98.2225 ,- 165.1168 ,- 344.0057 ,- 257.7404 ,- 363.7021 ,- 319.4303 ,- 377.6287 ,- 387.0544 ,- 385.6999 ,- 380.2325 ,- 371.0994 ,- 340.3958 ,- 293.8785 ,- 255.7152 ,- 212.6007 ,- 238.4089 ,- 442.1756 ,- 428.2030 ,- 403.8709 ,- 395.1060 ,- 402.0430 ,- 411.6725 ,- 402.3849 ,- 391.0030 ,- 379.7427 ,- 352.8429 ,- 302.5054 ,- 258.3190 ,- 212.2752 ,- 312.5098 , 81.9913 ,- 201.5771 ,
04-01-2022 ,12:58:41 ,       13553.428, 250  ,           10  , 32  , 111  , 98.6170 ,- 186.0297 ,- 364.4977 ,- 266.4988 ,- 365.4840 ,- 322.6851 ,- 378.5164 ,- 387.2550 ,- 386.1832 ,- 380.8342 ,- 371.5005 ,- 341.6813 ,- 293.2834 ,- 253.1410 ,- 208.1327 ,- 196.5831 ,- 403.1608 ,- 405.5575 ,- 390.8024 ,- 390.2764 ,- 404.5054 ,- 416.4857 ,- 409.4501 ,- 398.5547 ,- 388.6621 ,- 364.3498 ,- 311.2440 ,- 265.6505 ,- 220.1064 ,- 320.2555 , 82.6850 ,- 200.9064 ,
04-01-2022 ,12:58:42 ,       13553.943, 250  ,           10  , 32  , 111  , 98.0253 ,- 186.0297 ,- 365.5432 ,- 267.6560 ,- 366.9701 ,- 324.2632 ,- 379.9991 ,- 388.3498 ,- 386.8638 ,- 380.9328 ,- 371.4019 ,- 341.2867 ,- 293.9804 ,- 254.6270 ,- 210.1283 ,- 205.9628 ,- 414.5591 ,- 413.6451 ,- 396.5558 ,- 393.8764 ,- 406.6852 ,- 417.7613 ,- 410.1471 ,- 399.4260 ,- 388.5635 ,- 363.0183 ,- 310.6818 ,- 265.9431 ,- 220.5601 ,- 321.2484 , 89.5233 ,- 202.4385 ,
04-01-2022 ,12:58:42 ,       13554.458, 250  ,           10  , 32  , 111  , 95.3557 ,- 195.0576 ,- 374.9525 ,- 271.2199 ,- 366.7728 ,- 325.0522 ,- 378.3191 ,- 386.2589 ,- 384.6314 ,- 378.4375 ,- 368.7914 ,- 339.1103 ,- 289.7032 ,- 251.6582 ,- 206.9919 ,- 191.8916 ,- 401.1980 ,- 407.1750 ,- 394.6062 ,- 395.2835 ,- 410.4725 ,- 422.0879 ,- 414.8221 ,- 403.9761 ,- 393.8961 ,- 369.9586 ,- 316.5076 ,- 270.1481 ,- 223.6571 ,- 325.3185 , 87.3436 ,- 200.5250 ,
04-01-2022 ,12:58:43 ,       13554.973, 250  ,           10  , 32  , 111  , 103.3644 ,- 189.8302 ,- 368.8901 ,- 268.3300 ,- 364.4944 ,- 322.7837 ,- 376.6391 ,- 384.9635 ,- 383.0829 ,- 377.1388 ,- 367.5881 ,- 337.3350 ,- 289.1081 ,- 250.5700 ,- 205.8478 ,- 200.1009 ,- 410.5317 ,- 410.1241 ,- 393.4358 ,- 390.9799 ,- 403.6539 ,- 414.9142 ,- 407.3591 ,- 396.5229 ,- 385.7525 ,- 360.0692 ,- 307.8610 ,- 262.5207 ,- 217.0094 ,- 321.6462 , 84.9666 ,- 201.0018 ,
04-01-2022 ,12:58:43 ,       13555.438, 250  ,           10  , 32  , 111  , 90.6083 ,- 187.6439 ,- 361.8840 ,- 263.5168 ,- 361.0259 ,- 319.1311 ,- 373.4764 ,- 381.7777 ,- 380.4627 ,- 374.6435 ,- 365.3788 ,- 336.3454 ,- 288.5130 ,- 249.9749 ,- 205.2790 ,- 193.3579 ,- 394.7147 ,- 396.6150 ,- 382.2216 ,- 381.2353 ,- 394.3761 ,- 405.7777 ,- 398.8013 ,- 388.3893 ,- 378.0956 ,- 354.9339 ,- 303.2549 ,- 259.0029 ,- 215.7371 ,- 317.2769 , 85.2625 ,- 198.3190 ,
04-01-2022 ,12:58:44 ,       13555.953, 250  ,           10  , 32  , 111  , 101.9803 ,- 179.0894 ,- 357.8040 ,- 263.0336 ,- 360.5328 ,- 318.4407 ,- 372.8846 ,- 381.2780 ,- 379.5881 ,- 373.7427 ,- 364.0769 ,- 334.9613 ,- 285.9256 ,- 248.2949 ,- 204.4242 ,- 206.3541 ,- 412.2019 ,- 408.6972 ,- 390.9010 ,- 386.6764 ,- 398.0681 ,- 409.1180 ,- 401.5860 ,- 390.6150 ,- 380.5186 ,- 355.0325 ,- 303.3503 ,- 259.2955 ,- 214.0045 ,- 315.8862 , 83.6779 ,- 201.7678 ,
04-01-2022 ,12:58:44 ,       13556.468, 250  ,           10  , 32  , 111  , 94.3661 ,- 177.8565 ,- 358.3268 ,- 264.7695 ,- 370.2380 ,- 325.9399 ,- 383.5564 ,- 392.5317 ,- 391.9071 ,- 386.0254 ,- 376.4156 ,- 347.2177 ,- 299.5497 ,- 259.9695 ,- 216.0231 ,- 220.5240 ,- 428.1208 ,- 422.7783 ,- 403.1903 ,- 398.3575 ,- 408.7662 ,- 419.1389 ,- 411.3405 ,- 400.0079 ,- 389.2440 ,- 364.3498 ,- 310.1163 ,- 264.7695 ,- 219.1957 ,- 321.0511 , 86.1535 ,- 204.9305 ,
04-01-2022 ,12:58:45 ,       13556.983, 250  ,           10  , 32  , 111  , 91.8937 ,- 176.3343 ,- 355.2955 ,- 263.4215 ,- 366.8714 ,- 323.3755 ,- 380.2950 ,- 388.9482 ,- 387.5410 ,- 381.9323 ,- 372.6018 ,- 342.2763 ,- 295.7689 ,- 257.3985 ,- 215.3590 ,- 224.1404 ,- 427.9235 ,- 420.4013 ,- 399.5805 ,- 393.1761 ,- 402.2336 ,- 412.1624 ,- 404.0747 ,- 392.1668 ,- 381.7777 ,- 355.6013 ,- 304.5733 ,- 260.6631 ,- 214.0045 ,- 318.0725 , 84.8680 ,- 202.9185 ,
04-01-2022 ,12:58:45 ,       13557.448, 250  ,           10  , 32  , 111  , 103.2658 ,- 176.5250 ,- 356.9690 ,- 263.1322 ,- 363.1071 ,- 320.5120 ,- 376.1460 ,- 384.7629 ,- 383.3723 ,- 378.0364 ,- 368.6895 ,- 339.6068 ,- 291.0971 ,- 252.9437 ,- 209.3656 ,- 214.7574 ,- 420.7498 ,- 415.1674 ,- 395.9706 ,- 391.2430 ,- 401.8556 ,- 412.6556 ,- 404.9723 ,- 394.1032 ,- 383.4249 ,- 358.5503 ,- 305.3229 ,- 260.7618 ,- 214.8264 ,- 317.1783 , 87.9387 ,- 201.4818 ,
04-01-2022 ,12:58:46 ,       13557.963, 250  ,           10  , 32  , 111  , 106.9250 ,- 184.1294 ,- 364.9153 ,- 265.9234 ,- 361.9169 ,- 320.0221 ,- 374.1668 ,- 382.6720 ,- 381.0446 ,- 374.8408 ,- 365.4807 ,- 334.5667 ,- 288.7103 ,- 249.0840 ,- 204.5196 ,- 197.2670 ,- 406.7016 ,- 406.8890 ,- 390.9010 ,- 389.0468 ,- 402.1383 ,- 413.6386 ,- 406.5635 ,- 395.7471 ,- 385.8512 ,- 360.0692 ,- 308.4232 ,- 263.5004 ,- 217.4664 ,- 318.9635 , 88.6324 ,- 197.2670 ,
04-01-2022 ,12:58:46 ,       13558.478, 250  ,           10  , 32  , 111  , 96.7398 ,- 183.2713 ,- 361.5684 ,- 264.6708 ,- 362.6106 ,- 320.9098 ,- 374.8605 ,- 382.9712 ,- 381.3339 ,- 375.3405 ,- 366.2829 ,- 336.6413 ,- 289.5059 ,- 251.0631 ,- 207.5607 ,- 213.0018 ,- 418.0999 ,- 413.1684 ,- 394.6062 ,- 390.2764 ,- 400.7180 ,- 411.7712 ,- 403.3777 ,- 392.7454 ,- 381.6824 ,- 356.5514 ,- 304.8528 ,- 260.6631 ,- 215.5530 ,- 318.9635 , 86.7485 ,- 201.7678 ,
04-01-2022 ,12:58:47 ,       13558.943, 250  ,           10  , 32  , 111  , 98.1239 ,- 195.7250 ,- 377.4643 ,- 274.2018 ,- 373.5060 ,- 330.1810 ,- 385.6309 ,- 394.1263 ,- 392.2950 ,- 386.5251 ,- 376.7180 ,- 346.5240 ,- 297.2615 ,- 258.0889 ,- 213.5508 ,- 202.6423 ,- 412.4977 ,- 412.7871 ,- 397.0457 ,- 395.0172 ,- 408.2008 ,- 419.3361 ,- 412.4353 ,- 401.1684 ,- 391.4731 ,- 365.1092 ,- 312.4670 ,- 267.3108 ,- 220.7442 ,- 329.3887 , 88.2379 ,- 205.2166 ,
04-01-2022 ,12:58:47 ,       13559.458, 250  ,           10  , 32  , 111  , 103.5617 ,- 181.1804 ,- 363.4522 ,- 266.7914 ,- 367.7624 ,- 324.8550 ,- 380.9887 ,- 389.6451 ,- 388.4156 ,- 382.7312 ,- 373.0062 ,- 343.0654 ,- 294.5755 ,- 254.3278 ,- 209.6516 ,- 207.8204 ,- 416.6238 ,- 414.9767 ,- 397.6309 ,- 394.8430 ,- 407.1586 ,- 418.4517 ,- 410.7421 ,- 400.2018 ,- 389.3394 ,- 364.7279 ,- 311.4314 ,- 264.9667 ,- 219.7415 ,- 321.4489 , 84.9666 ,- 200.3311 ,
04-01-2022 ,12:58:48 ,       13559.973, 250  ,           10  , 32  , 111  , 99.0148 ,- 175.1935 ,- 354.6676 ,- 262.8429 ,- 365.6813 ,- 321.6988 ,- 379.0095 ,- 388.0506 ,- 386.8638 ,- 381.3339 ,- 371.7997 ,- 343.5618 ,- 295.3711 ,- 254.9229 ,- 212.1239 ,- 217.2988 ,- 422.7159 ,- 417.2616 ,- 397.9235 ,- 392.7356 ,- 402.9931 ,- 413.3427 ,- 406.1657 ,- 394.5865 ,- 384.2994 ,- 359.4051 ,- 307.2035 ,- 262.6193 ,- 216.8286 ,- 317.1783 , 86.5513 ,- 201.1924 ,
04-01-2022 ,12:58:48 ,       13560.488, 250  ,           10  , 32  , 111  , 96.9370 ,- 177.5705 ,- 357.0709 ,- 263.8062 ,- 366.2764 ,- 323.3755 ,- 379.3054 ,- 387.9520 ,- 386.4758 ,- 380.8342 ,- 371.4019 ,- 342.8681 ,- 294.2796 ,- 256.0111 ,- 213.0741 ,- 223.2626 ,- 428.7126 ,- 420.4967 ,- 400.0671 ,- 394.0539 ,- 403.2758 ,- 413.4413 ,- 405.5674 ,- 394.7805 ,- 383.5235 ,- 357.5016 ,- 304.4780 ,- 260.3705 ,- 214.2774 ,- 319.3613 , 85.2625 ,- 203.3985 ,
04-01-2022 ,12:58:49 ,       13560.953, 250  ,           10  , 32  , 111  , 97.3348 ,- 204.8516 ,- 386.7717 ,- 278.0549 ,- 372.3191 ,- 330.5755 ,- 383.3591 ,- 391.1378 ,- 388.9975 ,- 382.8298 ,- 372.6018 ,- 341.9805 ,- 293.3854 ,- 253.9333 ,- 208.7015 ,- 188.3738 ,- 399.0347 ,- 404.1306 ,- 390.9997 ,- 391.1575 ,- 406.5898 ,- 418.3531 ,- 411.5378 ,- 400.8791 ,- 390.9898 ,- 366.5361 ,- 313.8774 ,- 269.1717 ,- 224.2029 ,- 332.2687 , 83.9737 ,- 201.4818 ,
